i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.56,,,,,,,,,,,,,,,,,,,
2,9.06,10.25,,,,,,,,,,,,,,,,,,
3,8.57,9.75,10.60,,,,,,,,,,,,,,,,,
4,8.07,9.25,10.10,10.93,,,,,,,,,,,,,,,,
5,7.57,8.76,9.60,10.43,11.24,,,,,,,,,,,,,,,
6,7.07,8.26,9.10,9.93,10.74,11.54,,,,,,,,,,,,,,
7,6.57,7.76,8.61,9.43,10.24,11.04,11.84,,,,,,,,,,,,,
8,6.07,7.26,8.11,8.93,9.74,10.54,11.34,12.12,,,,,,,,,,,,
9,5.57,6.76,7.61,8.43,9.24,10.04,10.84,11.62,12.40,,,,,,,,,,,
10,5.07,6.26,7.11,7.93,8.75,9.55,10.34,11.12,11.90,12.68,,,,,,,,,,
11,4.57,5.76,6.61,7.43,8.25,9.05,9.84,10.62,11.40,12.18,12.95,,,,,,,,,
12,4.07,5.26,6.11,6.94,7.75,8.55,9.34,10.12,10.91,11.68,12.45,13.22,,,,,,,,
13,3.57,4.76,5.61,6.44,7.25,8.05,8.84,9.63,10.41,11.18,11.95,12.72,13.49,,,,,,,
14,3.07,4.26,5.11,5.94,6.75,7.55,8.34,9.13,9.91,10.68,11.45,12.22,12.99,13.75,,,,,,
15,2.57,3.76,4.61,5.44,6.25,7.05,7.84,8.63,9.41,10.18,10.96,11.72,12.49,13.25,14.01,,,,,
16,2.07,3.26,4.11,4.94,5.75,6.55,7.34,8.13,8.91,9.68,10.46,11.23,11.99,12.75,13.52,14.27,,,,
17,1.58,2.76,3.61,4.44,5.25,6.05,6.84,7.63,8.41,9.18,9.96,10.73,11.49,12.25,13.02,13.78,14.53,,,
18,1.08,2.26,3.11,3.94,4.75,5.55,6.34,7.13,7.91,8.68,9.45,10.22,10.99,11.75,12.51,13.27,14.03,14.78,,
19,0.58,1.76,2.59,3.41,4.21,5.01,5.80,6.58,7.35,8.12,8.89,9.66,10.42,11.18,11.94,12.69,13.45,14.20,14.95,
20,0.00,1.00,1.70,2.40,3.10,3.80,4.50,5.20,5.90,6.60,7.30,8.00,8.70,9.40,10.10,10.80,11.50,12.20,12.90,13.60
