i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.44,,,,,,,,,,,,,,,,,,
2,1.44,2.73,,,,,,,,,,,,,,,,,
3,1.44,2.73,3.95,,,,,,,,,,,,,,,,
4,1.44,2.73,3.95,5.13,,,,,,,,,,,,,,,
5,1.44,2.73,3.95,5.13,6.29,,,,,,,,,,,,,,
6,1.44,2.73,3.95,5.13,6.29,7.43,,,,,,,,,,,,,
7,1.44,2.73,3.95,5.13,6.29,7.43,8.56,,,,,,,,,,,,
8,1.44,2.73,3.95,5.13,6.29,7.43,8.56,9.68,,,,,,,,,,,
9,1.44,2.73,3.95,5.13,6.29,7.43,8.56,9.68,10.80,,,,,,,,,,
10,1.44,2.73,3.95,5.13,6.29,7.43,8.56,9.68,10.80,11.91,,,,,,,,,
11,1.44,2.73,3.95,5.13,6.29,7.43,8.56,9.68,10.80,11.91,13.01,,,,,,,,
12,1.44,2.73,3.95,5.13,6.29,7.43,8.56,9.68,10.80,11.91,13.01,14.10,,,,,,,
13,1.44,2.73,3.95,5.13,6.29,7.43,8.56,9.68,10.80,11.91,13.01,14.10,15.20,,,,,,
14,1.44,2.73,3.95,5.13,6.29,7.43,8.56,9.68,10.80,11.91,13.01,14.10,15.20,16.28,,,,,
15,1.44,2.73,3.95,5.13,6.29,7.43,8.56,9.68,10.80,11.91,13.01,14.10,15.20,16.28,17.37,,,,
16,1.44,2.73,3.95,5.13,6.29,7.43,8.56,9.68,10.80,11.90,13.01,14.10,15.20,16.28,17.37,18.45,,,
17,1.44,2.73,3.95,5.13,6.29,7.43,8.56,9.68,10.80,11.90,13.01,14.10,15.19,16.28,17.37,18.45,19.53,,
18,1.43,2.72,3.94,5.12,6.27,7.41,8.55,9.67,10.78,11.88,12.99,14.08,15.17,16.26,17.35,18.43,19.51,20.58,
19,1.25,2.49,3.67,4.83,5.96,7.09,8.20,9.31,10.40,11.50,12.59,13.67,14.75,15.83,16.91,17.98,19.05,20.12,21.18
