i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.45,,,,,,,,,,,,,,,,,,
2,1.45,2.75,,,,,,,,,,,,,,,,,
3,1.45,2.75,3.96,,,,,,,,,,,,,,,,
4,1.45,2.75,3.96,5.14,,,,,,,,,,,,,,,
5,1.45,2.75,3.96,5.14,6.30,,,,,,,,,,,,,,
6,1.45,2.75,3.96,5.14,6.30,7.45,,,,,,,,,,,,,
7,1.45,2.75,3.96,5.14,6.30,7.45,8.59,,,,,,,,,,,,
8,1.45,2.75,3.96,5.14,6.30,7.45,8.59,9.71,,,,,,,,,,,
9,1.45,2.75,3.96,5.14,6.30,7.45,8.59,9.71,10.82,,,,,,,,,,
10,1.45,2.75,3.96,5.14,6.30,7.45,8.59,9.71,10.82,11.93,,,,,,,,,
11,1.45,2.75,3.96,5.14,6.30,7.45,8.59,9.71,10.82,11.93,13.04,,,,,,,,
12,1.45,2.75,3.96,5.14,6.30,7.45,8.59,9.71,10.82,11.93,13.04,14.13,,,,,,,
13,1.45,2.75,3.96,5.14,6.30,7.45,8.59,9.71,10.82,11.93,13.04,14.13,15.22,,,,,,
14,1.45,2.75,3.96,5.14,6.30,7.45,8.59,9.71,10.82,11.93,13.04,14.13,15.22,16.32,,,,,
15,1.45,2.75,3.96,5.14,6.30,7.45,8.59,9.71,10.82,11.93,13.04,14.13,15.22,16.32,17.41,,,,
16,1.45,2.75,3.96,5.14,6.30,7.45,8.59,9.71,10.82,11.93,13.04,14.13,15.22,16.32,17.41,18.48,,,
17,1.45,2.75,3.96,5.14,6.30,7.45,8.59,9.71,10.82,11.93,13.04,14.12,15.22,16.32,17.39,18.48,19.57,,
18,1.45,2.73,3.94,5.13,6.29,7.43,8.56,9.69,10.80,11.90,13.02,14.11,15.21,16.30,17.38,18.46,19.55,20.61,
19,1.25,2.49,3.67,4.83,5.97,7.09,8.21,9.31,10.41,11.52,12.61,13.69,14.77,15.85,16.93,18.00,19.07,20.14,21.20
