i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.46,,,,,,,,,,,,,,,,,,
2,1.46,2.84,,,,,,,,,,,,,,,,,
3,1.46,2.84,4.05,,,,,,,,,,,,,,,,
4,1.46,2.84,4.05,5.28,,,,,,,,,,,,,,,
5,1.46,2.84,4.05,5.28,6.47,,,,,,,,,,,,,,
6,1.46,2.84,4.05,5.28,6.47,7.67,,,,,,,,,,,,,
7,1.46,2.84,4.05,5.28,6.47,7.67,8.85,,,,,,,,,,,,
8,1.46,2.84,4.05,5.28,6.47,7.67,8.85,10.01,,,,,,,,,,,
9,1.46,2.84,4.05,5.28,6.47,7.67,8.85,10.01,11.17,,,,,,,,,,
10,1.46,2.84,4.05,5.28,6.47,7.67,8.85,10.01,11.17,12.31,,,,,,,,,
11,1.46,2.84,4.05,5.28,6.47,7.67,8.85,10.01,11.17,12.31,13.45,,,,,,,,
12,1.46,2.84,4.05,5.28,6.47,7.67,8.85,10.01,11.17,12.31,13.45,14.58,,,,,,,
13,1.46,2.84,4.05,5.28,6.47,7.67,8.85,10.01,11.17,12.31,13.45,14.58,15.70,,,,,,
14,1.46,2.84,4.05,5.28,6.47,7.67,8.85,10.01,11.17,12.31,13.45,14.58,15.70,16.82,,,,,
15,1.46,2.84,4.05,5.28,6.47,7.67,8.85,10.01,11.17,12.31,13.45,14.58,15.70,16.82,17.93,,,,
16,1.46,2.84,4.05,5.28,6.47,7.67,8.85,10.01,11.17,12.31,13.45,14.58,15.70,16.82,17.93,19.04,,,
17,1.46,2.84,4.05,5.28,6.47,7.67,8.85,10.01,11.16,12.31,13.45,14.57,15.70,16.82,17.93,19.04,20.14,,
18,1.45,2.82,4.04,5.25,6.46,7.64,8.82,9.98,11.13,12.28,13.41,14.54,15.66,16.78,17.89,19.00,20.11,21.21,
19,1.15,2.38,3.58,4.77,5.95,7.11,8.26,9.40,10.53,11.65,12.77,13.88,14.99,16.09,17.19,18.28,19.37,20.46,21.55
