i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.93,,,,,,,,,,,,,,,,,,
2,1.93,3.19,,,,,,,,,,,,,,,,,
3,1.93,3.19,4.43,,,,,,,,,,,,,,,,
4,1.93,3.19,4.43,5.63,,,,,,,,,,,,,,,
5,1.93,3.19,4.43,5.63,6.81,,,,,,,,,,,,,,
6,1.93,3.19,4.43,5.63,6.81,7.98,,,,,,,,,,,,,
7,1.93,3.19,4.43,5.63,6.81,7.98,9.12,,,,,,,,,,,,
8,1.93,3.19,4.43,5.63,6.81,7.98,9.12,10.26,,,,,,,,,,,
9,1.93,3.19,4.43,5.63,6.81,7.98,9.12,10.26,11.39,,,,,,,,,,
10,1.93,3.19,4.43,5.63,6.81,7.98,9.12,10.26,11.39,12.51,,,,,,,,,
11,1.93,3.19,4.43,5.63,6.81,7.98,9.12,10.26,11.39,12.51,13.63,,,,,,,,
12,1.93,3.19,4.43,5.63,6.81,7.98,9.12,10.26,11.39,12.51,13.63,14.74,,,,,,,
13,1.93,3.19,4.43,5.63,6.81,7.98,9.12,10.26,11.39,12.51,13.63,14.74,15.84,,,,,,
14,1.93,3.19,4.43,5.63,6.81,7.98,9.12,10.26,11.39,12.51,13.63,14.74,15.84,16.94,,,,,
15,1.93,3.19,4.43,5.63,6.81,7.98,9.12,10.26,11.39,12.51,13.63,14.74,15.84,16.94,18.04,,,,
16,1.93,3.19,4.43,5.63,6.81,7.98,9.12,10.26,11.39,12.51,13.63,14.74,15.84,16.94,18.04,19.13,,,
17,1.93,3.19,4.43,5.63,6.81,7.97,9.12,10.26,11.39,12.51,13.62,14.73,15.84,16.94,18.04,19.13,20.22,,
18,1.93,3.18,4.41,5.61,6.79,7.95,9.10,10.23,11.36,12.48,13.60,14.71,15.81,16.91,18.01,19.10,20.19,21.28,
19,1.62,2.86,4.05,5.22,6.37,7.51,8.63,9.75,10.86,11.96,13.06,14.16,15.25,16.34,17.42,18.51,19.59,20.66,21.74
