i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.99,,,,,,,,,,,,,,,,,,,
2,9.46,10.50,,,,,,,,,,,,,,,,,,
3,8.94,9.98,10.85,,,,,,,,,,,,,,,,,
4,8.41,9.45,10.32,11.17,,,,,,,,,,,,,,,,
5,7.89,8.93,9.80,10.64,11.47,,,,,,,,,,,,,,,
6,7.36,8.40,9.27,10.12,10.94,11.76,,,,,,,,,,,,,,
7,6.83,7.88,8.75,9.59,10.42,11.23,12.03,,,,,,,,,,,,,
8,6.31,7.35,8.22,9.06,9.89,10.70,11.51,12.30,,,,,,,,,,,,
9,5.78,6.83,7.70,8.54,9.37,10.18,10.98,11.78,12.57,,,,,,,,,,,
10,5.26,6.30,7.17,8.01,8.84,9.65,10.46,11.25,12.04,12.83,,,,,,,,,,
11,4.73,5.77,6.64,7.49,8.31,9.13,9.93,10.73,11.52,12.30,13.08,,,,,,,,,
12,4.21,5.25,6.12,6.96,7.79,8.60,9.41,10.20,10.99,11.77,12.55,13.33,,,,,,,,
13,3.68,4.72,5.59,6.44,7.26,8.08,8.88,9.68,10.46,11.25,12.03,12.80,13.58,,,,,,,
14,3.16,4.20,5.07,5.91,6.74,7.55,8.35,9.15,9.94,10.72,11.50,12.28,13.05,13.82,,,,,,
15,2.63,3.67,4.54,5.39,6.21,7.03,7.83,8.62,9.41,10.20,10.98,11.75,12.52,13.29,14.06,,,,,
16,2.10,3.15,4.02,4.86,5.69,6.50,7.30,8.10,8.89,9.67,10.45,11.23,12.00,12.77,13.53,14.30,,,,
17,1.58,2.62,3.49,4.33,5.16,5.97,6.78,7.57,8.36,9.15,9.92,10.70,11.47,12.24,13.01,13.77,14.53,,,
18,1.05,2.09,2.96,3.81,4.63,5.44,6.25,7.04,7.83,8.61,9.39,10.17,10.94,11.71,12.48,13.24,14.00,14.76,,
19,0.51,1.55,2.42,3.25,4.07,4.88,5.67,6.46,7.25,8.03,8.80,9.57,10.34,11.11,11.87,12.63,13.39,14.15,14.90,
20,0.00,0.83,1.53,2.23,2.93,3.63,4.33,5.03,5.73,6.43,7.13,7.83,8.53,9.23,9.93,10.63,11.33,12.03,12.73,13.43
