i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.48,,,,,,,,,,,,,,,,,,,
2,8.99,10.09,,,,,,,,,,,,,,,,,,
3,8.49,9.59,10.44,,,,,,,,,,,,,,,,,
4,7.99,9.09,9.94,10.77,,,,,,,,,,,,,,,,
5,7.50,8.60,9.45,10.28,11.09,,,,,,,,,,,,,,,
6,7.00,8.10,8.95,9.78,10.59,11.39,,,,,,,,,,,,,,
7,6.50,7.60,8.45,9.28,10.10,10.90,11.69,,,,,,,,,,,,,
8,6.01,7.11,7.96,8.79,9.60,10.40,11.19,11.98,,,,,,,,,,,,
9,5.51,6.61,7.46,8.29,9.10,9.90,10.70,11.48,12.26,,,,,,,,,,,
10,5.01,6.11,6.96,7.79,8.61,9.41,10.20,10.99,11.77,12.54,,,,,,,,,,
11,4.52,5.62,6.47,7.30,8.11,8.91,9.70,10.49,11.27,12.05,12.82,,,,,,,,,
12,4.02,5.12,5.97,6.80,7.61,8.41,9.21,9.99,10.77,11.55,12.32,13.09,,,,,,,,
13,3.52,4.62,5.47,6.30,7.12,7.92,8.71,9.50,10.28,11.05,11.83,12.59,13.36,,,,,,,
14,3.03,4.13,4.98,5.81,6.62,7.42,8.21,9.00,9.78,10.56,11.33,12.10,12.86,13.63,,,,,,
15,2.53,3.63,4.48,5.31,6.12,6.92,7.72,8.50,9.28,10.06,10.83,11.60,12.37,13.13,13.89,,,,,
16,2.03,3.13,3.98,4.81,5.62,6.43,7.22,8.01,8.79,9.56,10.34,11.10,11.87,12.63,13.39,14.15,,,,
17,1.53,2.64,3.49,4.32,5.13,5.93,6.72,7.51,8.29,9.07,9.84,10.61,11.37,12.14,12.90,13.66,14.41,,,
18,1.04,2.14,2.99,3.82,4.63,5.43,6.22,7.01,7.79,8.56,9.34,10.11,10.87,11.63,12.40,13.15,13.91,14.67,,
19,0.54,1.63,2.47,3.29,4.10,4.89,5.68,6.46,7.24,8.01,8.78,9.55,10.31,11.07,11.83,12.58,13.34,14.09,14.84,
20,0.00,0.92,1.62,2.32,3.02,3.72,4.42,5.12,5.82,6.52,7.22,7.92,8.62,9.32,10.02,10.72,11.42,12.12,12.82,13.52
