i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.92,,,,,,,,,,,,,,,,,,,
2,9.39,10.45,,,,,,,,,,,,,,,,,,
3,8.87,9.93,10.79,,,,,,,,,,,,,,,,,
4,8.35,9.40,10.27,11.11,,,,,,,,,,,,,,,,
5,7.83,8.88,9.75,10.59,11.41,,,,,,,,,,,,,,,
6,7.31,8.36,9.23,10.07,10.89,11.70,,,,,,,,,,,,,,
7,6.79,7.84,8.71,9.55,10.37,11.18,11.99,,,,,,,,,,,,,
8,6.27,7.32,8.19,9.03,9.85,10.66,11.46,12.26,,,,,,,,,,,,
9,5.75,6.80,7.67,8.51,9.33,10.14,10.94,11.74,12.52,,,,,,,,,,,
10,5.23,6.28,7.14,7.99,8.81,9.62,10.42,11.22,12.00,12.79,,,,,,,,,,
11,4.70,5.76,6.62,7.46,8.29,9.10,9.90,10.69,11.48,12.27,13.04,,,,,,,,,
12,4.18,5.24,6.10,6.94,7.77,8.58,9.38,10.17,10.96,11.74,12.52,13.30,,,,,,,,
13,3.66,4.72,5.58,6.42,7.25,8.06,8.86,9.65,10.44,11.22,12.00,12.78,13.55,,,,,,,
14,3.14,4.19,5.06,5.90,6.73,7.54,8.34,9.13,9.92,10.70,11.48,12.25,13.03,13.79,,,,,,
15,2.62,3.67,4.54,5.38,6.20,7.02,7.82,8.61,9.40,10.18,10.96,11.73,12.50,13.27,14.04,,,,,
16,2.10,3.15,4.02,4.86,5.68,6.49,7.30,8.09,8.88,9.66,10.44,11.21,11.98,12.75,13.52,14.28,,,,
17,1.58,2.63,3.50,4.34,5.16,5.97,6.77,7.57,8.36,9.14,9.92,10.69,11.46,12.23,13.00,13.76,14.52,,,
18,1.06,2.11,2.97,3.81,4.64,5.45,6.25,7.04,7.83,8.61,9.39,10.16,10.94,11.70,12.47,13.23,13.99,14.75,,
19,0.52,1.58,2.43,3.27,4.08,4.89,5.68,6.47,7.25,8.03,8.80,9.57,10.34,11.11,11.87,12.63,13.39,14.14,14.90,
20,0.00,0.85,1.55,2.25,2.95,3.65,4.35,5.05,5.75,6.45,7.15,7.85,8.55,9.25,9.95,10.65,11.35,12.05,12.75,13.45
