i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.90,,,,,,,,,,,,,,,,,,,
2,6.54,7.33,,,,,,,,,,,,,,,,,,
3,6.17,6.96,7.77,,,,,,,,,,,,,,,,,
4,5.80,6.60,7.41,8.20,,,,,,,,,,,,,,,,
5,5.44,6.23,7.04,7.83,8.61,,,,,,,,,,,,,,,
6,5.07,5.86,6.67,7.47,8.25,9.02,,,,,,,,,,,,,,
7,4.70,5.50,6.31,7.10,7.88,8.65,9.42,,,,,,,,,,,,,
8,4.34,5.13,5.94,6.73,7.51,8.29,9.05,9.81,,,,,,,,,,,,
9,3.97,4.76,5.58,6.37,7.15,7.92,8.68,9.45,10.20,,,,,,,,,,,
10,3.61,4.40,5.21,6.00,6.78,7.55,8.32,9.08,9.84,10.59,,,,,,,,,,
11,3.24,4.03,4.84,5.64,6.42,7.19,7.95,8.71,9.47,10.22,10.98,,,,,,,,,
12,2.87,3.67,4.48,5.27,6.05,6.82,7.59,8.35,9.10,9.86,10.61,11.36,,,,,,,,
13,2.51,3.30,4.11,4.90,5.68,6.45,7.22,7.98,8.74,9.49,10.24,10.99,11.74,,,,,,,
14,2.14,2.93,3.74,4.54,5.32,6.09,6.85,7.61,8.37,9.13,9.88,10.63,11.37,12.12,,,,,,
15,1.78,2.57,3.38,4.17,4.95,5.72,6.49,7.25,8.01,8.76,9.51,10.26,11.01,11.75,12.49,,,,,
16,1.41,2.20,3.01,3.80,4.58,5.36,6.12,6.88,7.64,8.39,9.14,9.89,10.64,11.38,12.13,12.87,,,,
17,1.04,1.84,2.65,3.44,4.22,4.99,5.76,6.52,7.27,8.03,8.78,9.53,10.27,11.02,11.76,12.50,13.24,,,
18,0.68,1.47,2.28,3.07,3.85,4.62,5.39,6.15,6.91,7.66,8.41,9.16,9.91,10.65,11.39,12.14,12.88,13.61,,
19,0.31,1.10,1.90,2.69,3.47,4.23,5.00,5.76,6.51,7.26,8.01,8.76,9.50,10.24,10.99,11.73,12.46,13.20,13.94,
20,0.00,0.64,1.34,2.04,2.74,3.44,4.14,4.84,5.54,6.24,6.94,7.64,8.34,9.04,9.74,10.44,11.14,11.84,12.54,13.24
