i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.05,,,,,,,,,,,,,,,,,,
2,1.05,2.27,,,,,,,,,,,,,,,,,
3,1.05,2.27,3.43,,,,,,,,,,,,,,,,
4,1.05,2.27,3.43,4.55,,,,,,,,,,,,,,,
5,1.05,2.27,3.43,4.55,5.66,,,,,,,,,,,,,,
6,1.05,2.27,3.43,4.55,5.66,6.76,,,,,,,,,,,,,
7,1.05,2.27,3.43,4.55,5.66,6.76,7.85,,,,,,,,,,,,
8,1.05,2.27,3.43,4.55,5.66,6.76,7.85,8.94,,,,,,,,,,,
9,1.05,2.27,3.43,4.55,5.66,6.76,7.85,8.94,10.02,,,,,,,,,,
10,1.05,2.27,3.43,4.55,5.66,6.76,7.85,8.94,10.02,11.09,,,,,,,,,
11,1.05,2.27,3.43,4.55,5.66,6.76,7.85,8.94,10.02,11.09,12.16,,,,,,,,
12,1.05,2.27,3.43,4.55,5.66,6.76,7.85,8.94,10.02,11.09,12.16,13.23,,,,,,,
13,1.05,2.27,3.43,4.55,5.66,6.76,7.85,8.94,10.02,11.09,12.16,13.23,14.29,,,,,,
14,1.05,2.27,3.43,4.55,5.66,6.76,7.85,8.94,10.02,11.09,12.16,13.23,14.29,15.35,,,,,
15,1.05,2.27,3.43,4.55,5.66,6.76,7.85,8.94,10.02,11.09,12.16,13.23,14.29,15.35,16.41,,,,
16,1.05,2.27,3.43,4.55,5.66,6.76,7.85,8.94,10.02,11.09,12.16,13.23,14.29,15.35,16.41,17.47,,,
17,1.05,2.27,3.42,4.55,5.66,6.76,7.85,8.94,10.02,11.09,12.16,13.23,14.29,15.35,16.41,17.47,18.52,,
18,1.04,2.26,3.42,4.55,5.66,6.76,7.85,8.93,10.01,11.08,12.15,13.22,14.28,15.34,16.40,17.46,18.51,19.56,
19,0.95,2.15,3.29,4.40,5.50,6.59,7.67,8.74,9.81,10.88,11.94,13.00,14.06,15.11,16.17,17.22,18.27,19.32,20.36
