i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.64,,,,,,,,,,,,,,,,,,,
2,9.14,10.49,,,,,,,,,,,,,,,,,,
3,8.64,9.99,10.84,,,,,,,,,,,,,,,,,
4,8.14,9.49,10.34,11.16,,,,,,,,,,,,,,,,
5,7.64,8.99,9.84,10.66,11.47,,,,,,,,,,,,,,,
6,7.14,8.49,9.34,10.16,10.97,11.76,,,,,,,,,,,,,,
7,6.64,7.99,8.84,9.66,10.46,11.26,12.05,,,,,,,,,,,,,
8,6.14,7.49,8.33,9.16,9.96,10.76,11.55,12.34,,,,,,,,,,,,
9,5.64,6.99,7.83,8.66,9.46,10.26,11.05,11.84,12.62,,,,,,,,,,,
10,5.14,6.49,7.33,8.16,8.96,9.76,10.55,11.34,12.11,12.89,,,,,,,,,,
11,4.64,5.99,6.83,7.65,8.46,9.26,10.05,10.83,11.61,12.39,13.16,,,,,,,,,
12,4.14,5.49,6.33,7.15,7.96,8.76,9.55,10.33,11.11,11.89,12.66,13.43,,,,,,,,
13,3.64,4.99,5.83,6.65,7.46,8.26,9.05,9.83,10.61,11.39,12.16,12.93,13.69,,,,,,,
14,3.13,4.49,5.33,6.15,6.96,7.76,8.55,9.33,10.11,10.89,11.66,12.43,13.19,13.95,,,,,,
15,2.63,3.99,4.83,5.65,6.46,7.26,8.05,8.83,9.61,10.39,11.16,11.93,12.69,13.45,14.22,,,,,
16,2.13,3.49,4.33,5.15,5.96,6.76,7.55,8.33,9.11,9.89,10.66,11.43,12.19,12.95,13.71,14.47,,,,
17,1.63,2.99,3.83,4.65,5.46,6.26,7.05,7.83,8.61,9.39,10.16,10.92,11.69,12.45,13.21,13.97,14.73,,,
18,1.13,2.48,3.33,4.15,4.96,5.75,6.54,7.33,8.11,8.88,9.65,10.42,11.18,11.95,12.71,13.47,14.22,14.98,,
19,0.65,1.98,2.81,3.62,4.42,5.21,6.00,6.78,7.55,8.32,9.09,9.85,10.61,11.37,12.13,12.89,13.64,14.39,15.14,
20,0.00,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07,13.77
