i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.17,,,,,,,,,,,,,,,,,,,
2,7.74,8.66,,,,,,,,,,,,,,,,,,
3,7.31,8.23,9.06,,,,,,,,,,,,,,,,,
4,6.88,7.80,8.63,9.44,,,,,,,,,,,,,,,,
5,6.45,7.37,8.20,9.01,9.80,,,,,,,,,,,,,,,
6,6.02,6.94,7.77,8.58,9.37,10.16,,,,,,,,,,,,,,
7,5.58,6.50,7.34,8.14,8.94,9.73,10.50,,,,,,,,,,,,,
8,5.15,6.07,6.90,7.71,8.51,9.29,10.07,10.85,,,,,,,,,,,,
9,4.72,5.64,6.47,7.28,8.08,8.86,9.64,10.41,11.18,,,,,,,,,,,
10,4.29,5.21,6.04,6.85,7.64,8.43,9.21,9.98,10.75,11.51,,,,,,,,,,
11,3.86,4.78,5.61,6.42,7.21,8.00,8.78,9.55,10.32,11.08,11.84,,,,,,,,,
12,3.43,4.35,5.18,5.99,6.78,7.57,8.35,9.12,9.89,10.65,11.41,12.17,,,,,,,,
13,2.99,3.91,4.75,5.55,6.35,7.14,7.91,8.69,9.46,10.22,10.98,11.74,12.49,,,,,,,
14,2.56,3.48,4.31,5.12,5.92,6.70,7.48,8.26,9.02,9.79,10.55,11.31,12.06,12.82,,,,,,
15,2.13,3.05,3.88,4.69,5.49,6.27,7.05,7.82,8.59,9.36,10.12,10.88,11.63,12.38,13.14,,,,,
16,1.70,2.62,3.45,4.26,5.05,5.84,6.62,7.39,8.16,8.92,9.69,10.44,11.20,11.95,12.70,13.45,,,,
17,1.27,2.19,3.02,3.83,4.62,5.41,6.19,6.96,7.73,8.49,9.25,10.01,10.77,11.52,12.27,13.02,13.77,,,
18,0.84,1.75,2.59,3.39,4.19,4.98,5.75,6.53,7.29,8.06,8.82,9.58,10.33,11.09,11.84,12.59,13.34,14.08,,
19,0.40,1.32,2.14,2.94,3.73,4.51,5.29,6.06,6.82,7.58,8.34,9.10,9.85,10.60,11.35,12.10,12.84,13.59,14.33,
20,0.00,0.75,1.45,2.15,2.85,3.55,4.25,4.95,5.65,6.35,7.05,7.75,8.45,9.15,9.85,10.55,11.25,11.95,12.65,13.35
