i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.35,,,,,,,,,,,,,,,,,,,
2,9.80,10.95,,,,,,,,,,,,,,,,,,
3,9.26,10.41,11.28,,,,,,,,,,,,,,,,,
4,8.72,9.87,10.74,11.58,,,,,,,,,,,,,,,,
5,8.18,9.33,10.20,11.04,11.87,,,,,,,,,,,,,,,
6,7.64,8.79,9.66,10.50,11.33,12.15,,,,,,,,,,,,,,
7,7.10,8.24,9.12,9.96,10.79,11.61,12.41,,,,,,,,,,,,,
8,6.56,7.70,8.57,9.42,10.25,11.06,11.87,12.67,,,,,,,,,,,,
9,6.02,7.16,8.03,8.88,9.71,10.52,11.33,12.13,12.92,,,,,,,,,,,
10,5.48,6.62,7.49,8.34,9.17,9.98,10.79,11.59,12.38,13.16,,,,,,,,,,
11,4.94,6.08,6.95,7.80,8.63,9.44,10.25,11.04,11.84,12.62,13.40,,,,,,,,,
12,4.39,5.54,6.41,7.26,8.09,8.90,9.71,10.50,11.30,12.08,12.86,13.64,,,,,,,,
13,3.85,5.00,5.87,6.72,7.54,8.36,9.17,9.96,10.75,11.54,12.32,13.10,13.87,,,,,,,
14,3.31,4.46,5.33,6.17,7.00,7.82,8.62,9.42,10.21,11.00,11.78,12.56,13.33,14.10,,,,,,
15,2.77,3.92,4.79,5.63,6.46,7.28,8.08,8.88,9.67,10.46,11.24,12.02,12.79,13.56,14.33,,,,,
16,2.23,3.38,4.25,5.09,5.92,6.74,7.54,8.34,9.13,9.92,10.70,11.48,12.25,13.02,13.79,14.56,,,,
17,1.69,2.83,3.71,4.55,5.38,6.20,7.00,7.80,8.59,9.38,10.16,10.94,11.71,12.48,13.25,14.02,14.78,,,
18,1.15,2.29,3.16,4.01,4.84,5.65,6.46,7.25,8.04,8.83,9.61,10.39,11.16,11.93,12.70,13.47,14.23,14.99,,
19,0.59,1.74,2.60,3.43,4.25,5.06,5.86,6.65,7.44,8.22,9.00,9.77,10.54,11.31,12.07,12.84,13.60,14.36,15.11,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
