i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.64,,,,,,,,,,,,,,,,,,,
2,8.19,9.15,,,,,,,,,,,,,,,,,,
3,7.73,8.70,9.54,,,,,,,,,,,,,,,,,
4,7.27,8.24,9.08,9.90,,,,,,,,,,,,,,,,
5,6.82,7.79,8.63,9.44,10.25,,,,,,,,,,,,,,,
6,6.36,7.33,8.17,8.99,9.79,10.58,,,,,,,,,,,,,,
7,5.91,6.88,7.72,8.53,9.34,10.13,10.91,,,,,,,,,,,,,
8,5.45,6.42,7.26,8.08,8.88,9.67,10.46,11.23,,,,,,,,,,,,
9,5.00,5.97,6.81,7.62,8.42,9.22,10.00,10.78,11.55,,,,,,,,,,,
10,4.54,5.51,6.35,7.17,7.97,8.76,9.55,10.32,11.10,11.86,,,,,,,,,,
11,4.09,5.06,5.90,6.71,7.51,8.31,9.09,9.87,10.64,11.41,12.17,,,,,,,,,
12,3.63,4.60,5.44,6.26,7.06,7.85,8.63,9.41,10.19,10.95,11.72,12.48,,,,,,,,
13,3.18,4.15,4.99,5.80,6.60,7.40,8.18,8.96,9.73,10.50,11.26,12.03,12.79,,,,,,,
14,2.72,3.69,4.53,5.35,6.15,6.94,7.72,8.50,9.28,10.04,10.81,11.57,12.33,13.09,,,,,,
15,2.27,3.24,4.07,4.89,5.69,6.49,7.27,8.05,8.82,9.59,10.35,11.12,11.88,12.63,13.39,,,,,
16,1.81,2.78,3.62,4.44,5.24,6.03,6.81,7.59,8.36,9.13,9.90,10.66,11.42,12.18,12.93,13.69,,,,
17,1.36,2.33,3.16,3.98,4.78,5.57,6.36,7.14,7.91,8.68,9.44,10.21,10.96,11.72,12.48,13.23,13.98,,,
18,0.90,1.87,2.71,3.52,4.33,5.12,5.90,6.68,7.45,8.22,8.98,9.75,10.51,11.26,12.02,12.77,13.52,14.27,,
19,0.44,1.41,2.24,3.05,3.84,4.63,5.41,6.18,6.95,7.72,8.48,9.24,9.99,10.75,11.50,12.25,13.00,13.75,14.50,
20,0.00,0.79,1.49,2.19,2.89,3.59,4.29,4.99,5.69,6.39,7.09,7.79,8.49,9.19,9.89,10.59,11.29,11.99,12.69,13.39
