i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,2.10,,,,,,,,,,,,,,,,,
3,0.95,2.10,3.21,,,,,,,,,,,,,,,,
4,0.95,2.10,3.21,4.30,,,,,,,,,,,,,,,
5,0.95,2.10,3.21,4.30,5.38,,,,,,,,,,,,,,
6,0.95,2.10,3.21,4.30,5.38,6.45,,,,,,,,,,,,,
7,0.95,2.10,3.21,4.30,5.38,6.45,7.51,,,,,,,,,,,,
8,0.95,2.10,3.21,4.30,5.38,6.45,7.51,8.57,,,,,,,,,,,
9,0.95,2.10,3.21,4.30,5.38,6.45,7.51,8.57,9.62,,,,,,,,,,
10,0.95,2.10,3.21,4.30,5.38,6.45,7.51,8.57,9.62,10.68,,,,,,,,,
11,0.95,2.10,3.21,4.30,5.38,6.45,7.51,8.57,9.62,10.68,11.73,,,,,,,,
12,0.95,2.10,3.21,4.30,5.38,6.45,7.51,8.57,9.62,10.68,11.73,12.77,,,,,,,
13,0.95,2.10,3.21,4.30,5.38,6.45,7.51,8.57,9.62,10.68,11.73,12.77,13.82,,,,,,
14,0.95,2.10,3.21,4.30,5.38,6.45,7.51,8.57,9.62,10.68,11.73,12.77,13.81,14.96,,,,,
15,0.95,2.10,3.21,4.30,5.38,6.45,7.51,8.57,9.62,10.68,11.73,12.77,13.81,14.90,16.47,,,,
16,0.95,2.10,3.21,4.30,5.38,6.45,7.51,8.57,9.62,10.68,11.73,12.77,13.82,14.90,16.47,17.19,,,
17,0.95,2.10,3.21,4.30,5.37,6.44,7.51,8.57,9.62,10.68,11.73,12.77,13.82,14.87,16.47,17.19,18.79,,
18,0.95,2.10,3.20,4.29,5.37,6.44,7.50,8.56,9.62,10.67,11.72,12.77,13.81,14.86,16.45,17.19,18.79,20.30,
19,0.89,2.02,3.12,4.20,5.28,6.34,7.40,8.45,9.50,10.55,11.60,12.64,13.68,14.71,15.86,17.19,18.79,20.10,20.99
