i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.50,,,,,,,,,,,,,,,,,,,
2,9.00,10.29,,,,,,,,,,,,,,,,,,
3,8.51,9.79,10.64,,,,,,,,,,,,,,,,,
4,8.01,9.30,10.14,10.96,,,,,,,,,,,,,,,,
5,7.52,8.81,9.65,10.47,11.28,,,,,,,,,,,,,,,
6,7.03,8.31,9.15,9.98,10.78,11.58,,,,,,,,,,,,,,
7,6.53,7.82,8.66,9.48,10.29,11.09,11.87,,,,,,,,,,,,,
8,6.04,7.32,8.17,8.99,9.79,10.59,11.38,12.16,,,,,,,,,,,,
9,5.54,6.83,7.67,8.49,9.30,10.10,10.89,11.67,12.45,,,,,,,,,,,
10,5.05,6.33,7.18,8.00,8.81,9.60,10.39,11.18,11.95,12.73,,,,,,,,,,
11,4.55,5.84,6.68,7.50,8.31,9.11,9.90,10.68,11.46,12.23,13.00,,,,,,,,,
12,4.06,5.35,6.19,7.01,7.82,8.61,9.40,10.19,10.97,11.74,12.51,13.28,,,,,,,,
13,3.57,4.85,5.69,6.52,7.32,8.12,8.91,9.69,10.47,11.25,12.02,12.78,13.55,,,,,,,
14,3.07,4.36,5.20,6.02,6.83,7.63,8.42,9.20,9.98,10.75,11.52,12.29,13.05,13.82,,,,,,
15,2.58,3.86,4.71,5.53,6.33,7.13,7.92,8.70,9.48,10.26,11.03,11.79,12.56,13.32,14.08,,,,,
16,2.08,3.37,4.21,5.03,5.84,6.64,7.43,8.21,8.99,9.76,10.53,11.30,12.07,12.83,13.59,14.35,,,,
17,1.59,2.87,3.72,4.54,5.35,6.14,6.93,7.72,8.49,9.27,10.04,10.81,11.57,12.33,13.09,13.85,14.61,,,
18,1.10,2.38,3.22,4.04,4.85,5.65,6.44,7.22,8.00,8.77,9.54,10.31,11.07,11.83,12.59,13.35,14.11,14.86,,
19,0.62,1.88,2.71,3.52,4.32,5.11,5.90,6.67,7.45,8.22,8.99,9.75,10.51,11.27,12.03,12.78,13.53,14.29,15.04,
20,0.00,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00,13.70
