i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.10,,,,,,,,,,,,,,,,,,,
2,4.83,5.40,,,,,,,,,,,,,,,,,,
3,4.56,5.13,5.92,,,,,,,,,,,,,,,,,
4,4.29,4.86,5.64,6.41,,,,,,,,,,,,,,,,
5,4.02,4.59,5.37,6.14,6.90,,,,,,,,,,,,,,,
6,3.75,4.32,5.10,5.87,6.63,7.38,,,,,,,,,,,,,,
7,3.47,4.04,4.83,5.60,6.36,7.11,7.86,,,,,,,,,,,,,
8,3.20,3.77,4.56,5.33,6.09,6.84,7.59,8.34,,,,,,,,,,,,
9,2.93,3.50,4.28,5.05,5.81,6.57,7.32,8.06,8.81,,,,,,,,,,,
10,2.66,3.23,4.01,4.78,5.54,6.30,7.05,7.79,8.53,9.28,,,,,,,,,,
11,2.39,2.96,3.74,4.51,5.27,6.02,6.77,7.52,8.26,9.00,9.74,,,,,,,,,
12,2.12,2.68,3.47,4.24,5.00,5.75,6.50,7.25,7.99,8.73,9.47,10.21,,,,,,,,
13,1.84,2.41,3.20,3.97,4.73,5.48,6.23,6.98,7.72,8.46,9.20,9.93,10.67,,,,,,,
14,1.57,2.14,2.93,3.70,4.46,5.21,5.96,6.70,7.45,8.19,8.93,9.66,10.40,11.13,,,,,,
15,1.30,1.87,2.65,3.42,4.18,4.94,5.69,6.43,7.18,7.92,8.65,9.39,10.13,10.86,11.59,,,,,
16,1.03,1.60,2.38,3.15,3.91,4.67,5.42,6.16,6.90,7.64,8.38,9.12,9.85,10.59,11.32,12.05,,,,
17,0.76,1.33,2.11,2.88,3.64,4.39,5.14,5.89,6.63,7.37,8.11,8.85,9.58,10.32,11.05,11.78,12.51,,,
18,0.48,1.05,1.84,2.61,3.37,4.12,4.87,5.62,6.36,7.10,7.84,8.58,9.31,10.04,10.78,11.51,12.24,12.97,,
19,0.22,0.78,1.56,2.33,3.09,3.84,4.58,5.33,6.07,6.81,7.55,8.28,9.02,9.75,10.48,11.21,11.94,12.67,13.39,
20,0.00,0.45,1.15,1.85,2.55,3.25,3.95,4.65,5.35,6.05,6.75,7.45,8.15,8.85,9.55,10.25,10.95,11.65,12.35,13.05
