i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.82,,,,,,,,,,,,,,,,,,
2,1.82,3.00,,,,,,,,,,,,,,,,,
3,1.82,3.00,4.23,,,,,,,,,,,,,,,,
4,1.82,3.00,4.23,5.44,,,,,,,,,,,,,,,
5,1.82,3.00,4.23,5.44,6.63,,,,,,,,,,,,,,
6,1.82,3.00,4.23,5.44,6.63,7.80,,,,,,,,,,,,,
7,1.82,3.00,4.23,5.44,6.63,7.80,8.95,,,,,,,,,,,,
8,1.82,3.00,4.23,5.44,6.63,7.80,8.95,10.10,,,,,,,,,,,
9,1.82,3.00,4.23,5.44,6.63,7.80,8.95,10.10,11.23,,,,,,,,,,
10,1.82,3.00,4.23,5.44,6.63,7.80,8.95,10.10,11.23,12.36,,,,,,,,,
11,1.82,3.00,4.23,5.44,6.63,7.80,8.95,10.10,11.23,12.36,13.48,,,,,,,,
12,1.82,3.00,4.23,5.44,6.63,7.80,8.95,10.10,11.23,12.36,13.48,14.60,,,,,,,
13,1.82,3.00,4.23,5.44,6.63,7.80,8.95,10.10,11.23,12.36,13.48,14.60,15.71,,,,,,
14,1.82,3.00,4.23,5.44,6.63,7.80,8.95,10.10,11.23,12.36,13.48,14.60,15.71,16.81,,,,,
15,1.82,3.00,4.23,5.44,6.63,7.80,8.95,10.10,11.23,12.36,13.48,14.60,15.71,16.81,17.91,,,,
16,1.82,3.00,4.23,5.44,6.63,7.80,8.95,10.10,11.23,12.36,13.48,14.60,15.71,16.81,17.91,19.01,,,
17,1.81,3.00,4.23,5.44,6.63,7.80,8.95,10.10,11.23,12.36,13.48,14.59,15.70,16.81,17.91,19.01,20.10,,
18,1.81,2.99,4.22,5.42,6.61,7.77,8.93,10.07,11.21,12.33,13.45,14.57,15.67,16.78,17.88,18.98,20.07,21.16,
19,1.39,2.64,3.84,5.02,6.17,7.32,8.45,9.57,10.69,11.80,12.90,14.00,15.10,16.19,17.28,18.36,19.44,20.52,21.60
