i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,2.19,,,,,,,,,,,,,,,,,
3,1.02,2.19,3.33,,,,,,,,,,,,,,,,
4,1.02,2.19,3.33,4.42,,,,,,,,,,,,,,,
5,1.02,2.19,3.33,4.42,5.52,,,,,,,,,,,,,,
6,1.02,2.19,3.33,4.42,5.52,6.61,,,,,,,,,,,,,
7,1.02,2.19,3.33,4.42,5.52,6.61,7.67,,,,,,,,,,,,
8,1.02,2.19,3.33,4.42,5.52,6.61,7.67,8.74,,,,,,,,,,,
9,1.02,2.19,3.33,4.42,5.52,6.61,7.67,8.74,9.81,,,,,,,,,,
10,1.02,2.19,3.33,4.42,5.52,6.61,7.67,8.74,9.81,10.88,,,,,,,,,
11,1.02,2.19,3.33,4.42,5.52,6.61,7.67,8.74,9.81,10.88,11.94,,,,,,,,
12,1.02,2.19,3.33,4.42,5.52,6.61,7.67,8.74,9.81,10.88,11.94,12.99,,,,,,,
13,1.02,2.19,3.33,4.42,5.52,6.61,7.67,8.74,9.81,10.88,11.94,12.99,14.04,,,,,,
14,1.02,2.19,3.33,4.42,5.52,6.61,7.67,8.74,9.81,10.88,11.94,12.99,14.04,15.10,,,,,
15,1.02,2.19,3.33,4.42,5.52,6.61,7.67,8.74,9.81,10.88,11.94,12.99,14.04,15.10,16.14,,,,
16,1.02,2.19,3.33,4.42,5.52,6.61,7.67,8.74,9.81,10.88,11.94,12.99,14.04,15.10,16.14,17.19,,,
17,1.02,2.19,3.33,4.42,5.52,6.61,7.67,8.74,9.81,10.88,11.94,12.99,14.04,15.10,16.14,17.19,18.23,,
18,1.01,2.19,3.31,4.42,5.51,6.59,7.67,8.74,9.80,10.87,11.93,12.98,14.04,15.09,16.14,17.18,18.23,19.35,
19,0.94,2.10,3.21,4.31,5.39,6.46,7.54,8.60,9.66,10.71,11.77,12.81,13.87,14.91,15.96,17.00,18.05,19.09,20.21
