i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.67,,,,,,,,,,,,,,,,,,
2,1.67,2.97,,,,,,,,,,,,,,,,,
3,1.67,2.97,4.21,,,,,,,,,,,,,,,,
4,1.67,2.97,4.21,5.42,,,,,,,,,,,,,,,
5,1.67,2.97,4.21,5.42,6.62,,,,,,,,,,,,,,
6,1.67,2.97,4.21,5.42,6.62,7.79,,,,,,,,,,,,,
7,1.67,2.97,4.21,5.42,6.62,7.79,8.96,,,,,,,,,,,,
8,1.67,2.97,4.21,5.42,6.62,7.79,8.96,10.11,,,,,,,,,,,
9,1.67,2.97,4.21,5.42,6.62,7.79,8.96,10.11,11.25,,,,,,,,,,
10,1.67,2.97,4.21,5.42,6.62,7.79,8.96,10.11,11.25,12.38,,,,,,,,,
11,1.67,2.97,4.21,5.42,6.62,7.79,8.96,10.11,11.25,12.38,13.51,,,,,,,,
12,1.67,2.97,4.21,5.42,6.62,7.79,8.96,10.11,11.25,12.38,13.51,14.63,,,,,,,
13,1.67,2.97,4.21,5.42,6.62,7.79,8.96,10.11,11.25,12.38,13.51,14.63,15.75,,,,,,
14,1.67,2.97,4.21,5.42,6.62,7.79,8.96,10.11,11.25,12.38,13.51,14.63,15.75,16.86,,,,,
15,1.67,2.97,4.21,5.42,6.62,7.79,8.96,10.11,11.25,12.38,13.51,14.63,15.75,16.86,17.97,,,,
16,1.67,2.97,4.21,5.42,6.62,7.79,8.96,10.11,11.25,12.38,13.51,14.63,15.75,16.86,17.97,19.07,,,
17,1.66,2.97,4.21,5.42,6.61,7.79,8.95,10.11,11.25,12.38,13.51,14.63,15.75,16.86,17.96,19.07,20.17,,
18,1.66,2.96,4.18,5.39,6.59,7.76,8.93,10.08,11.22,12.35,13.48,14.60,15.71,16.82,17.93,19.03,20.13,21.23,
19,1.32,2.57,3.77,4.96,6.12,7.27,8.41,9.54,10.67,11.78,12.89,14.00,15.10,16.19,17.28,18.37,19.46,20.54,21.63
