i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.02,,,,,,,,,,,,,,,,,,,
2,8.55,9.66,,,,,,,,,,,,,,,,,,
3,8.08,9.19,10.03,,,,,,,,,,,,,,,,,
4,7.61,8.72,9.56,10.38,,,,,,,,,,,,,,,,
5,7.13,8.25,9.09,9.91,10.71,,,,,,,,,,,,,,,
6,6.66,7.77,8.62,9.43,10.24,11.03,,,,,,,,,,,,,,
7,6.19,7.30,8.14,8.96,9.77,10.56,11.35,,,,,,,,,,,,,
8,5.72,6.83,7.67,8.49,9.29,10.09,10.87,11.65,,,,,,,,,,,,
9,5.24,6.36,7.20,8.02,8.82,9.61,10.40,11.18,11.95,,,,,,,,,,,
10,4.77,5.88,6.72,7.54,8.35,9.14,9.93,10.71,11.48,12.25,,,,,,,,,,
11,4.30,5.41,6.25,7.07,7.87,8.67,9.45,10.23,11.01,11.78,12.55,,,,,,,,,
12,3.82,4.94,5.78,6.60,7.40,8.20,8.98,9.76,10.54,11.31,12.08,12.84,,,,,,,,
13,3.35,4.47,5.31,6.13,6.93,7.72,8.51,9.29,10.06,10.84,11.60,12.37,13.13,,,,,,,
14,2.88,3.99,4.83,5.65,6.46,7.25,8.04,8.82,9.59,10.36,11.13,11.89,12.66,13.42,,,,,,
15,2.41,3.52,4.36,5.18,5.98,6.78,7.56,8.34,9.12,9.89,10.66,11.42,12.18,12.94,13.70,,,,,
16,1.93,3.05,3.89,4.71,5.51,6.31,7.09,7.87,8.65,9.42,10.18,10.95,11.71,12.47,13.23,13.98,,,,
17,1.46,2.58,3.42,4.23,5.04,5.83,6.62,7.40,8.17,8.94,9.71,10.48,11.24,12.00,12.75,13.51,14.26,,,
18,0.99,2.10,2.94,3.76,4.56,5.36,6.14,6.92,7.70,8.47,9.24,10.00,10.76,11.52,12.28,13.03,13.79,14.54,,
19,0.53,1.62,2.45,3.26,4.06,4.85,5.63,6.41,7.18,7.94,8.71,9.47,10.23,10.98,11.74,12.49,13.24,13.99,14.74,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
