i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.41,,,,,,,,,,,,,,,,,,
2,1.41,2.74,,,,,,,,,,,,,,,,,
3,1.41,2.74,3.95,,,,,,,,,,,,,,,,
4,1.41,2.74,3.95,5.14,,,,,,,,,,,,,,,
5,1.41,2.74,3.95,5.14,6.31,,,,,,,,,,,,,,
6,1.41,2.74,3.95,5.14,6.31,7.47,,,,,,,,,,,,,
7,1.41,2.74,3.95,5.14,6.31,7.47,8.61,,,,,,,,,,,,
8,1.41,2.74,3.95,5.14,6.31,7.47,8.61,9.75,,,,,,,,,,,
9,1.41,2.74,3.95,5.14,6.31,7.47,8.61,9.75,10.87,,,,,,,,,,
10,1.41,2.74,3.95,5.14,6.31,7.47,8.61,9.75,10.87,11.99,,,,,,,,,
11,1.41,2.74,3.95,5.14,6.31,7.47,8.61,9.75,10.87,11.99,13.10,,,,,,,,
12,1.41,2.74,3.95,5.14,6.31,7.47,8.61,9.75,10.87,11.99,13.10,14.20,,,,,,,
13,1.41,2.74,3.95,5.14,6.31,7.47,8.61,9.75,10.87,11.99,13.10,14.20,15.30,,,,,,
14,1.41,2.74,3.95,5.14,6.31,7.47,8.61,9.75,10.87,11.99,13.10,14.20,15.30,16.40,,,,,
15,1.41,2.74,3.95,5.14,6.31,7.47,8.61,9.75,10.87,11.99,13.10,14.20,15.30,16.40,17.49,,,,
16,1.41,2.74,3.95,5.14,6.31,7.47,8.61,9.75,10.87,11.99,13.10,14.20,15.30,16.40,17.49,18.58,,,
17,1.41,2.74,3.95,5.14,6.31,7.47,8.61,9.74,10.87,11.98,13.10,14.20,15.30,16.40,17.49,18.58,19.67,,
18,1.41,2.73,3.94,5.13,6.30,7.45,8.59,9.72,10.85,11.96,13.07,14.18,15.28,16.37,17.47,18.56,19.64,20.73,
19,1.19,2.43,3.62,4.79,5.94,7.07,8.19,9.31,10.41,11.52,12.61,13.70,14.79,15.88,16.96,18.04,19.11,20.19,21.26
