i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.25,,,,,,,,,,,,,,,,,,
2,2.25,3.53,,,,,,,,,,,,,,,,,
3,2.25,3.53,4.78,,,,,,,,,,,,,,,,
4,2.25,3.53,4.78,6.00,,,,,,,,,,,,,,,
5,2.25,3.53,4.78,6.00,7.19,,,,,,,,,,,,,,
6,2.25,3.53,4.78,6.00,7.19,8.36,,,,,,,,,,,,,
7,2.25,3.53,4.78,6.00,7.19,8.36,9.52,,,,,,,,,,,,
8,2.25,3.53,4.78,6.00,7.19,8.36,9.52,10.67,,,,,,,,,,,
9,2.25,3.53,4.78,6.00,7.19,8.36,9.52,10.67,11.81,,,,,,,,,,
10,2.25,3.53,4.78,6.00,7.19,8.36,9.52,10.67,11.81,12.95,,,,,,,,,
11,2.25,3.53,4.78,6.00,7.19,8.36,9.52,10.67,11.81,12.95,14.06,,,,,,,,
12,2.25,3.53,4.78,6.00,7.19,8.36,9.52,10.67,11.81,12.95,14.06,15.19,,,,,,,
13,2.25,3.53,4.78,6.00,7.19,8.36,9.52,10.67,11.81,12.95,14.06,15.19,16.30,,,,,,
14,2.25,3.53,4.78,6.00,7.19,8.36,9.52,10.67,11.81,12.95,14.06,15.19,16.30,17.41,,,,,
15,2.25,3.53,4.78,6.00,7.19,8.36,9.52,10.67,11.81,12.95,14.06,15.19,16.30,17.41,18.52,,,,
16,2.25,3.52,4.78,6.00,7.19,8.36,9.52,10.67,11.81,12.95,14.06,15.19,16.30,17.41,18.52,19.62,,,
17,2.25,3.52,4.78,5.99,7.18,8.36,9.52,10.67,11.80,12.94,14.06,15.19,16.30,17.41,18.52,19.61,20.71,,
18,2.25,3.51,4.75,5.97,7.16,8.33,9.49,10.64,11.78,12.90,14.04,15.15,16.27,17.38,18.48,19.59,20.68,21.77,
19,1.90,3.13,4.33,5.50,6.66,7.80,8.94,10.06,11.19,12.29,13.40,14.51,15.61,16.70,17.79,18.88,19.96,21.05,22.13
