i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.42,9.44,,,,,,,,,,,,,,,,,,
3,7.95,8.98,9.82,,,,,,,,,,,,,,,,,
4,7.48,8.51,9.35,10.17,,,,,,,,,,,,,,,,
5,7.02,8.04,8.88,9.70,10.51,,,,,,,,,,,,,,,
6,6.55,7.58,8.42,9.24,10.04,10.83,,,,,,,,,,,,,,
7,6.08,7.11,7.95,8.77,9.57,10.37,11.15,,,,,,,,,,,,,
8,5.62,6.64,7.48,8.30,9.11,9.90,10.69,11.47,,,,,,,,,,,,
9,5.15,6.17,7.02,7.84,8.64,9.43,10.22,11.00,11.77,,,,,,,,,,,
10,4.68,5.71,6.55,7.37,8.17,8.97,9.75,10.53,11.31,12.08,,,,,,,,,,
11,4.22,5.24,6.08,6.90,7.71,8.50,9.29,10.07,10.84,11.61,12.38,,,,,,,,,
12,3.75,4.77,5.62,6.43,7.24,8.03,8.82,9.60,10.37,11.14,11.91,12.68,,,,,,,,
13,3.28,4.31,5.15,5.97,6.77,7.57,8.35,9.13,9.91,10.68,11.44,12.21,12.97,,,,,,,
14,2.81,3.84,4.68,5.50,6.31,7.10,7.89,8.67,9.44,10.21,10.98,11.74,12.50,13.26,,,,,,
15,2.35,3.37,4.21,5.03,5.84,6.63,7.42,8.20,8.97,9.74,10.51,11.27,12.04,12.79,13.55,,,,,
16,1.88,2.91,3.75,4.57,5.37,6.17,6.95,7.73,8.51,9.28,10.04,10.81,11.57,12.33,13.08,13.84,,,,
17,1.41,2.44,3.28,4.10,4.90,5.70,6.48,7.26,8.04,8.81,9.58,10.34,11.10,11.86,12.62,13.37,14.12,,,
18,0.95,1.97,2.81,3.63,4.44,5.23,6.01,6.79,7.57,8.34,9.11,9.87,10.63,11.39,12.15,12.90,13.65,14.40,,
19,0.48,1.50,2.33,3.14,3.94,4.73,5.51,6.28,7.06,7.82,8.59,9.35,10.10,10.86,11.61,12.37,13.12,13.87,14.61,
20,0.00,0.85,1.55,2.25,2.95,3.65,4.35,5.05,5.75,6.45,7.15,7.85,8.55,9.25,9.95,10.65,11.35,12.05,12.75,13.45
