i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.21,,,,,,,,,,,,,,,,,,,
2,5.88,6.55,,,,,,,,,,,,,,,,,,
3,5.55,6.21,7.02,,,,,,,,,,,,,,,,,
4,5.22,5.88,6.69,7.47,,,,,,,,,,,,,,,,
5,4.89,5.55,6.36,7.14,7.91,,,,,,,,,,,,,,,
6,4.56,5.22,6.02,6.81,7.58,8.35,,,,,,,,,,,,,,
7,4.23,4.89,5.69,6.48,7.25,8.02,8.78,,,,,,,,,,,,,
8,3.89,4.56,5.36,6.15,6.92,7.69,8.45,9.20,,,,,,,,,,,,
9,3.56,4.23,5.03,5.82,6.59,7.36,8.12,8.87,9.62,,,,,,,,,,,
10,3.23,3.90,4.70,5.49,6.26,7.03,7.79,8.54,9.29,10.04,,,,,,,,,,
11,2.90,3.57,4.37,5.16,5.93,6.69,7.46,8.21,8.96,9.71,10.46,,,,,,,,,
12,2.57,3.24,4.04,4.82,5.60,6.36,7.12,7.88,8.63,9.38,10.13,10.87,,,,,,,,
13,2.24,2.91,3.71,4.49,5.27,6.03,6.79,7.55,8.30,9.05,9.80,10.54,11.28,,,,,,,
14,1.91,2.57,3.38,4.16,4.94,5.70,6.46,7.22,7.97,8.72,9.47,10.21,10.95,11.69,,,,,,
15,1.58,2.24,3.05,3.83,4.61,5.37,6.13,6.89,7.64,8.39,9.14,9.88,10.62,11.36,12.10,,,,,
16,1.25,1.91,2.72,3.50,4.27,5.04,5.80,6.56,7.31,8.06,8.80,9.55,10.29,11.03,11.77,12.51,,,,
17,0.92,1.58,2.38,3.17,3.94,4.71,5.47,6.23,6.98,7.73,8.47,9.22,9.96,10.70,11.44,12.18,12.92,,,
18,0.59,1.25,2.05,2.84,3.61,4.38,5.14,5.89,6.65,7.39,8.14,8.89,9.63,10.37,11.11,11.85,12.58,13.32,,
19,0.26,0.92,1.71,2.50,3.27,4.03,4.79,5.54,6.29,7.04,7.78,8.52,9.26,10.00,10.74,11.48,12.21,12.95,13.68,
20,0.00,0.52,1.22,1.92,2.62,3.32,4.02,4.72,5.42,6.12,6.82,7.52,8.22,8.92,9.62,10.32,11.02,11.72,12.42,13.12
