i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.19,,,,,,,,,,,,,,,,,,,
2,9.66,10.87,,,,,,,,,,,,,,,,,,
3,9.13,10.34,11.20,,,,,,,,,,,,,,,,,
4,8.59,9.81,10.67,11.51,,,,,,,,,,,,,,,,
5,8.06,9.27,10.14,10.98,11.80,,,,,,,,,,,,,,,
6,7.53,8.74,9.61,10.44,11.27,12.08,,,,,,,,,,,,,,
7,7.00,8.21,9.07,9.91,10.74,11.55,12.35,,,,,,,,,,,,,
8,6.47,7.68,8.54,9.38,10.20,11.01,11.82,12.61,,,,,,,,,,,,
9,5.94,7.15,8.01,8.85,9.67,10.48,11.28,12.08,12.87,,,,,,,,,,,
10,5.41,6.62,7.48,8.32,9.14,9.95,10.75,11.55,12.34,13.12,,,,,,,,,,
11,4.88,6.09,6.95,7.79,8.61,9.42,10.22,11.02,11.80,12.59,13.37,,,,,,,,,
12,4.35,5.56,6.42,7.26,8.08,8.89,9.69,10.48,11.27,12.06,12.83,13.61,,,,,,,,
13,3.81,5.03,5.89,6.73,7.55,8.36,9.16,9.95,10.74,11.52,12.30,13.08,13.85,,,,,,,
14,3.28,4.49,5.36,6.19,7.02,7.83,8.63,9.42,10.21,10.99,11.77,12.55,13.32,14.09,,,,,,
15,2.75,3.96,4.82,5.66,6.49,7.30,8.10,8.89,9.68,10.46,11.24,12.02,12.79,13.56,14.32,,,,,
16,2.22,3.43,4.29,5.13,5.95,6.76,7.57,8.36,9.15,9.93,10.71,11.48,12.26,13.03,13.79,14.56,,,,
17,1.69,2.90,3.76,4.60,5.42,6.23,7.03,7.83,8.62,9.40,10.18,10.95,11.72,12.49,13.26,14.02,14.79,,,
18,1.16,2.37,3.23,4.07,4.89,5.70,6.50,7.29,8.08,8.86,9.64,10.42,11.19,11.96,12.72,13.49,14.25,15.01,,
19,0.62,1.83,2.68,3.50,4.32,5.12,5.92,6.70,7.49,8.26,9.04,9.81,10.58,11.34,12.11,12.87,13.63,14.38,15.14,
20,0.00,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92,13.62
