i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.57,,,,,,,,,,,,,,,,,,,
2,8.12,9.15,,,,,,,,,,,,,,,,,,
3,7.67,8.70,9.53,,,,,,,,,,,,,,,,,
4,7.22,8.25,9.08,9.90,,,,,,,,,,,,,,,,
5,6.77,7.80,8.63,9.45,10.24,,,,,,,,,,,,,,,
6,6.32,7.35,8.18,8.99,9.79,10.58,,,,,,,,,,,,,,
7,5.87,6.90,7.73,8.54,9.34,10.13,10.91,,,,,,,,,,,,,
8,5.42,6.45,7.28,8.09,8.89,9.68,10.46,11.24,,,,,,,,,,,,
9,4.97,5.99,6.83,7.64,8.44,9.23,10.01,10.79,11.56,,,,,,,,,,,
10,4.52,5.54,6.38,7.19,7.99,8.78,9.56,10.34,11.11,11.88,,,,,,,,,,
11,4.07,5.09,5.93,6.74,7.54,8.33,9.11,9.89,10.66,11.43,12.19,,,,,,,,,
12,3.61,4.64,5.48,6.29,7.09,7.88,8.66,9.44,10.21,10.97,11.74,12.50,,,,,,,,
13,3.16,4.19,5.03,5.84,6.64,7.43,8.21,8.99,9.76,10.52,11.29,12.05,12.81,,,,,,,
14,2.71,3.74,4.58,5.39,6.19,6.98,7.76,8.54,9.31,10.07,10.84,11.60,12.36,13.11,,,,,,
15,2.26,3.29,4.13,4.94,5.74,6.53,7.31,8.08,8.86,9.62,10.39,11.15,11.91,12.66,13.42,,,,,
16,1.81,2.84,3.68,4.49,5.29,6.08,6.86,7.63,8.40,9.17,9.94,10.70,11.46,12.21,12.97,13.72,,,,
17,1.36,2.39,3.22,4.04,4.84,5.63,6.41,7.18,7.95,8.72,9.49,10.25,11.00,11.76,12.51,13.27,14.02,,,
18,0.91,1.94,2.77,3.59,4.38,5.17,5.95,6.73,7.50,8.27,9.03,9.79,10.55,11.31,12.06,12.81,13.56,14.31,,
19,0.47,1.48,2.31,3.11,3.91,4.69,5.47,6.24,7.01,7.77,8.53,9.29,10.04,10.80,11.55,12.30,13.05,13.79,14.54,
20,0.00,0.85,1.55,2.25,2.95,3.65,4.35,5.05,5.75,6.45,7.15,7.85,8.55,9.25,9.95,10.65,11.35,12.05,12.75,13.45
