i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.82,,,,,,,,,,,,,,,,,,
2,0.82,2.03,,,,,,,,,,,,,,,,,
3,0.82,2.03,3.16,,,,,,,,,,,,,,,,
4,0.82,2.03,3.16,4.27,,,,,,,,,,,,,,,
5,0.82,2.03,3.16,4.27,5.37,,,,,,,,,,,,,,
6,0.82,2.03,3.16,4.27,5.37,6.45,,,,,,,,,,,,,
7,0.82,2.03,3.16,4.27,5.37,6.45,7.53,,,,,,,,,,,,
8,0.82,2.03,3.16,4.27,5.37,6.45,7.53,8.60,,,,,,,,,,,
9,0.82,2.03,3.16,4.27,5.37,6.45,7.53,8.60,9.66,,,,,,,,,,
10,0.82,2.03,3.16,4.27,5.37,6.45,7.53,8.60,9.66,10.72,,,,,,,,,
11,0.82,2.03,3.16,4.27,5.37,6.45,7.53,8.60,9.66,10.72,11.78,,,,,,,,
12,0.82,2.03,3.16,4.27,5.37,6.45,7.53,8.60,9.66,10.72,11.78,12.84,,,,,,,
13,0.82,2.03,3.16,4.27,5.37,6.45,7.53,8.60,9.66,10.72,11.78,12.84,13.89,,,,,,
14,0.82,2.03,3.16,4.27,5.37,6.45,7.53,8.60,9.66,10.72,11.78,12.84,13.89,14.95,,,,,
15,0.82,2.03,3.16,4.27,5.37,6.45,7.53,8.60,9.66,10.72,11.78,12.84,13.89,14.95,15.99,,,,
16,0.82,2.03,3.16,4.27,5.37,6.45,7.53,8.60,9.66,10.72,11.78,12.84,13.89,14.95,15.99,17.04,,,
17,0.82,2.03,3.16,4.27,5.37,6.45,7.53,8.60,9.66,10.72,11.78,12.84,13.89,14.95,15.99,17.04,18.09,,
18,0.82,2.02,3.16,4.26,5.36,6.44,7.52,8.59,9.65,10.72,11.78,12.83,13.88,14.94,15.99,17.04,18.09,19.14,
19,0.76,1.94,3.06,4.16,5.24,6.32,7.38,8.45,9.51,10.56,11.62,12.67,13.72,14.77,15.81,16.86,17.89,18.96,20.07
