i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.05,,,,,,,,,,,,,,,,,,,
2,4.78,5.35,,,,,,,,,,,,,,,,,,
3,4.51,5.08,5.86,,,,,,,,,,,,,,,,,
4,4.24,4.81,5.59,6.36,,,,,,,,,,,,,,,,
5,3.97,4.54,5.33,6.09,6.85,,,,,,,,,,,,,,,
6,3.70,4.27,5.06,5.83,6.59,7.34,,,,,,,,,,,,,,
7,3.44,4.01,4.79,5.56,6.32,7.07,7.82,,,,,,,,,,,,,
8,3.17,3.74,4.52,5.29,6.05,6.80,7.55,8.30,,,,,,,,,,,,
9,2.90,3.47,4.25,5.02,5.78,6.53,7.28,8.03,8.77,,,,,,,,,,,
10,2.63,3.20,3.98,4.75,5.51,6.26,7.01,7.76,8.50,9.24,,,,,,,,,,
11,2.36,2.93,3.71,4.48,5.24,6.00,6.74,7.49,8.23,8.97,9.71,,,,,,,,,
12,2.09,2.66,3.45,4.21,4.97,5.73,6.48,7.22,7.96,8.70,9.44,10.18,,,,,,,,
13,1.82,2.39,3.18,3.95,4.71,5.46,6.21,6.95,7.70,8.44,9.17,9.91,10.64,,,,,,,
14,1.56,2.13,2.91,3.68,4.44,5.19,5.94,6.68,7.43,8.17,8.90,9.64,10.38,11.11,,,,,,
15,1.29,1.86,2.64,3.41,4.17,4.92,5.67,6.42,7.16,7.90,8.64,9.37,10.11,10.84,11.57,,,,,
16,1.02,1.59,2.37,3.14,3.90,4.65,5.40,6.15,6.89,7.63,8.37,9.10,9.84,10.57,11.30,12.03,,,,
17,0.75,1.32,2.10,2.87,3.63,4.38,5.13,5.88,6.62,7.36,8.10,8.84,9.57,10.30,11.04,11.77,12.50,,,
18,0.48,1.05,1.83,2.60,3.36,4.12,4.86,5.61,6.35,7.09,7.83,8.57,9.30,10.03,10.77,11.50,12.23,12.96,,
19,0.22,0.78,1.56,2.33,3.08,3.83,4.58,5.32,6.07,6.80,7.54,8.28,9.01,9.74,10.47,11.20,11.93,12.66,13.39,
20,0.00,0.45,1.15,1.85,2.55,3.25,3.95,4.65,5.35,6.05,6.75,7.45,8.15,8.85,9.55,10.25,10.95,11.65,12.35,13.05
