i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.23,,,,,,,,,,,,,,,,,,,
2,9.69,10.80,,,,,,,,,,,,,,,,,,
3,9.16,10.27,11.14,,,,,,,,,,,,,,,,,
4,8.62,9.73,10.60,11.45,,,,,,,,,,,,,,,,
5,8.08,9.20,10.07,10.91,11.74,,,,,,,,,,,,,,,
6,7.55,8.66,9.53,10.38,11.20,12.02,,,,,,,,,,,,,,
7,7.01,8.12,8.99,9.84,10.67,11.48,12.29,,,,,,,,,,,,,
8,6.48,7.59,8.46,9.30,10.13,10.95,11.75,12.55,,,,,,,,,,,,
9,5.94,7.05,7.92,8.77,9.60,10.41,11.22,12.01,12.80,,,,,,,,,,,
10,5.41,6.52,7.39,8.23,9.06,9.87,10.68,11.48,12.27,13.05,,,,,,,,,,
11,4.87,5.98,6.85,7.70,8.52,9.34,10.14,10.94,11.73,12.52,13.30,,,,,,,,,
12,4.34,5.45,6.32,7.16,7.99,8.80,9.61,10.41,11.20,11.98,12.76,13.54,,,,,,,,
13,3.80,4.91,5.78,6.63,7.45,8.27,9.07,9.87,10.66,11.45,12.23,13.00,13.78,,,,,,,
14,3.26,4.38,5.25,6.09,6.92,7.73,8.54,9.33,10.12,10.91,11.69,12.47,13.24,14.01,,,,,,
15,2.73,3.84,4.71,5.55,6.38,7.20,8.00,8.80,9.59,10.37,11.15,11.93,12.71,13.48,14.24,,,,,
16,2.19,3.30,4.17,5.02,5.85,6.66,7.47,8.26,9.05,9.84,10.62,11.40,12.17,12.94,13.71,14.47,,,,
17,1.66,2.77,3.64,4.48,5.31,6.13,6.93,7.73,8.52,9.30,10.08,10.86,11.63,12.40,13.17,13.94,14.70,,,
18,1.13,2.23,3.10,3.94,4.77,5.59,6.39,7.19,7.98,8.76,9.54,10.32,11.09,11.86,12.63,13.40,14.16,14.92,,
19,0.57,1.68,2.54,3.38,4.20,5.01,5.80,6.59,7.38,8.16,8.94,9.71,10.48,11.24,12.01,12.77,13.53,14.29,15.05,
20,0.00,0.91,1.61,2.31,3.01,3.71,4.41,5.11,5.81,6.51,7.21,7.91,8.61,9.31,10.01,10.71,11.41,12.11,12.81,13.51
