i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.26,,,,,,,,,,,,,,,,,,
2,1.26,2.45,,,,,,,,,,,,,,,,,
3,1.26,2.45,3.59,,,,,,,,,,,,,,,,
4,1.26,2.45,3.59,4.70,,,,,,,,,,,,,,,
5,1.26,2.45,3.59,4.70,5.80,,,,,,,,,,,,,,
6,1.26,2.45,3.59,4.70,5.80,6.89,,,,,,,,,,,,,
7,1.26,2.45,3.59,4.70,5.80,6.89,7.98,,,,,,,,,,,,
8,1.26,2.45,3.59,4.70,5.80,6.89,7.98,9.05,,,,,,,,,,,
9,1.26,2.45,3.59,4.70,5.80,6.89,7.98,9.05,10.13,,,,,,,,,,
10,1.26,2.45,3.59,4.70,5.80,6.89,7.98,9.05,10.13,11.19,,,,,,,,,
11,1.26,2.45,3.59,4.70,5.80,6.89,7.98,9.05,10.13,11.19,12.26,,,,,,,,
12,1.26,2.45,3.59,4.70,5.80,6.89,7.98,9.05,10.13,11.19,12.26,13.32,,,,,,,
13,1.26,2.45,3.59,4.70,5.80,6.89,7.98,9.05,10.13,11.19,12.26,13.32,14.38,,,,,,
14,1.26,2.45,3.59,4.70,5.80,6.89,7.98,9.05,10.13,11.19,12.26,13.32,14.38,15.44,,,,,
15,1.26,2.45,3.59,4.70,5.80,6.89,7.98,9.05,10.13,11.19,12.26,13.32,14.38,15.44,16.49,,,,
16,1.26,2.45,3.59,4.70,5.80,6.89,7.98,9.05,10.13,11.19,12.26,13.32,14.38,15.44,16.49,17.54,,,
17,1.26,2.45,3.59,4.70,5.80,6.89,7.98,9.05,10.13,11.19,12.26,13.32,14.38,15.44,16.49,17.54,18.59,,
18,1.26,2.44,3.58,4.70,5.80,6.89,7.97,9.05,10.12,11.19,12.25,13.31,14.37,15.43,16.48,17.53,18.58,19.63,
19,1.17,2.33,3.46,4.56,5.65,6.73,7.81,8.88,9.94,11.00,12.06,13.12,14.17,15.22,16.27,17.32,18.36,19.41,20.45
