i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.34,,,,,,,,,,,,,,,,,,,
2,8.84,9.80,,,,,,,,,,,,,,,,,,
3,8.35,9.31,10.16,,,,,,,,,,,,,,,,,
4,7.85,8.81,9.67,10.50,,,,,,,,,,,,,,,,
5,7.36,8.32,9.18,10.01,10.83,,,,,,,,,,,,,,,
6,6.86,7.82,8.68,9.52,10.33,11.14,,,,,,,,,,,,,,
7,6.37,7.33,8.19,9.02,9.84,10.64,11.44,,,,,,,,,,,,,
8,5.88,6.83,7.69,8.53,9.34,10.15,10.95,11.73,,,,,,,,,,,,
9,5.38,6.34,7.20,8.03,8.85,9.66,10.45,11.24,12.02,,,,,,,,,,,
10,4.89,5.85,6.70,7.54,8.36,9.16,9.96,10.75,11.53,12.31,,,,,,,,,,
11,4.39,5.35,6.21,7.04,7.86,8.67,9.46,10.25,11.03,11.81,12.59,,,,,,,,,
12,3.90,4.86,5.72,6.55,7.37,8.17,8.97,9.76,10.54,11.32,12.09,12.86,,,,,,,,
13,3.41,4.36,5.22,6.06,6.87,7.68,8.47,9.26,10.05,10.82,11.60,12.37,13.13,,,,,,,
14,2.91,3.87,4.73,5.56,6.38,7.18,7.98,8.77,9.55,10.33,11.10,11.87,12.64,13.40,,,,,,
15,2.42,3.38,4.23,5.07,5.89,6.69,7.49,8.27,9.06,9.84,10.61,11.38,12.15,12.91,13.67,,,,,
16,1.92,2.88,3.74,4.57,5.39,6.20,6.99,7.78,8.56,9.34,10.11,10.88,11.65,12.42,13.18,13.94,,,,
17,1.43,2.39,3.25,4.08,4.90,5.70,6.50,7.29,8.07,8.85,9.62,10.39,11.16,11.92,12.68,13.44,14.20,,,
18,0.94,1.89,2.75,3.58,4.40,5.20,6.00,6.79,7.57,8.35,9.12,9.89,10.66,11.42,12.18,12.94,13.70,14.46,,
19,0.44,1.38,2.24,3.07,3.88,4.68,5.47,6.25,7.03,7.80,8.57,9.34,10.10,10.86,11.62,12.37,13.13,13.88,14.63,
20,0.00,0.74,1.44,2.14,2.84,3.54,4.24,4.94,5.64,6.34,7.04,7.74,8.44,9.14,9.84,10.54,11.24,11.94,12.64,13.34
