i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.84,,,,,,,,,,,,,,,,,,,
2,9.33,10.72,,,,,,,,,,,,,,,,,,
3,8.82,10.21,11.05,,,,,,,,,,,,,,,,,
4,8.31,9.70,10.54,11.37,,,,,,,,,,,,,,,,
5,7.80,9.19,10.03,10.86,11.67,,,,,,,,,,,,,,,
6,7.29,8.68,9.52,10.35,11.16,11.96,,,,,,,,,,,,,,
7,6.78,8.17,9.01,9.84,10.65,11.45,12.24,,,,,,,,,,,,,
8,6.27,7.66,8.50,9.33,10.14,10.94,11.73,12.52,,,,,,,,,,,,
9,5.76,7.14,7.99,8.82,9.63,10.43,11.22,12.00,12.79,,,,,,,,,,,
10,5.25,6.63,7.48,8.30,9.12,9.92,10.71,11.49,12.28,13.05,,,,,,,,,,
11,4.74,6.12,6.97,7.79,8.60,9.41,10.20,10.98,11.77,12.54,13.31,,,,,,,,,
12,4.23,5.61,6.46,7.28,8.09,8.89,9.69,10.47,11.25,12.03,12.80,13.57,,,,,,,,
13,3.72,5.10,5.95,6.77,7.58,8.38,9.18,9.96,10.74,11.52,12.29,13.06,13.83,,,,,,,
14,3.21,4.59,5.44,6.26,7.07,7.87,8.67,9.45,10.23,11.01,11.78,12.55,13.32,14.08,,,,,,
15,2.70,4.08,4.93,5.75,6.56,7.36,8.16,8.94,9.72,10.50,11.27,12.04,12.81,13.57,14.34,,,,,
16,2.19,3.57,4.42,5.24,6.05,6.85,7.65,8.43,9.21,9.99,10.76,11.53,12.30,13.06,13.83,14.59,,,,
17,1.68,3.06,3.91,4.73,5.54,6.34,7.14,7.92,8.70,9.48,10.25,11.02,11.79,12.55,13.32,14.08,14.83,,,
18,1.17,2.55,3.39,4.22,5.03,5.83,6.62,7.41,8.19,8.96,9.74,10.51,11.27,12.04,12.80,13.56,14.32,15.07,,
19,0.68,2.03,2.87,3.68,4.48,5.28,6.06,6.84,7.62,8.39,9.16,9.93,10.69,11.45,12.21,12.97,13.72,14.48,15.23,
20,0.00,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10,13.80
