i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.23,,,,,,,,,,,,,,,,,,
2,1.23,2.49,,,,,,,,,,,,,,,,,
3,1.23,2.49,3.67,,,,,,,,,,,,,,,,
4,1.23,2.49,3.67,4.82,,,,,,,,,,,,,,,
5,1.23,2.49,3.67,4.82,5.95,,,,,,,,,,,,,,
6,1.23,2.49,3.67,4.82,5.95,7.07,,,,,,,,,,,,,
7,1.23,2.49,3.67,4.82,5.95,7.07,8.17,,,,,,,,,,,,
8,1.23,2.49,3.67,4.82,5.95,7.07,8.17,9.27,,,,,,,,,,,
9,1.23,2.49,3.67,4.82,5.95,7.07,8.17,9.27,10.36,,,,,,,,,,
10,1.23,2.49,3.67,4.82,5.95,7.07,8.17,9.27,10.36,11.45,,,,,,,,,
11,1.23,2.49,3.67,4.82,5.95,7.07,8.17,9.27,10.36,11.45,12.53,,,,,,,,
12,1.23,2.49,3.67,4.82,5.95,7.07,8.17,9.27,10.36,11.45,12.53,13.61,,,,,,,
13,1.23,2.49,3.67,4.82,5.95,7.07,8.17,9.27,10.36,11.45,12.53,13.61,14.68,,,,,,
14,1.23,2.49,3.67,4.82,5.95,7.07,8.17,9.27,10.36,11.45,12.53,13.61,14.68,15.75,,,,,
15,1.23,2.49,3.67,4.82,5.95,7.07,8.17,9.27,10.36,11.45,12.53,13.61,14.68,15.75,16.82,,,,
16,1.23,2.49,3.67,4.82,5.95,7.07,8.17,9.27,10.36,11.45,12.53,13.61,14.68,15.75,16.82,17.89,,,
17,1.23,2.49,3.67,4.82,5.95,7.07,8.17,9.27,10.36,11.45,12.53,13.61,14.68,15.75,16.82,17.89,18.95,,
18,1.22,2.48,3.66,4.81,5.94,7.06,8.16,9.26,10.35,11.43,12.52,13.59,14.67,15.74,16.81,17.87,18.94,20.00,
19,1.12,2.33,3.49,4.62,5.74,6.84,7.93,9.02,10.10,11.18,12.25,13.32,14.38,15.45,16.51,17.57,18.63,19.68,20.74
