i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.68,10.72,,,,,,,,,,,,,,,,,,
3,9.14,10.19,11.06,,,,,,,,,,,,,,,,,
4,8.60,9.65,10.52,11.37,,,,,,,,,,,,,,,,
5,8.06,9.11,9.99,10.84,11.67,,,,,,,,,,,,,,,
6,7.52,8.57,9.45,10.30,11.13,11.95,,,,,,,,,,,,,,
7,6.99,8.03,8.91,9.76,10.59,11.41,12.22,,,,,,,,,,,,,
8,6.45,7.50,8.37,9.22,10.05,10.87,11.68,12.48,,,,,,,,,,,,
9,5.91,6.96,7.84,8.69,9.52,10.33,11.14,11.94,12.73,,,,,,,,,,,
10,5.37,6.42,7.30,8.15,8.98,9.80,10.60,11.40,12.20,12.98,,,,,,,,,,
11,4.84,5.88,6.76,7.61,8.44,9.26,10.07,10.87,11.66,12.44,13.23,,,,,,,,,
12,4.30,5.35,6.22,7.07,7.90,8.72,9.53,10.33,11.12,11.91,12.69,13.47,,,,,,,,
13,3.76,4.81,5.68,6.53,7.37,8.18,8.99,9.79,10.58,11.37,12.15,12.93,13.70,,,,,,,
14,3.22,4.27,5.15,6.00,6.83,7.65,8.45,9.25,10.04,10.83,11.61,12.39,13.17,13.94,,,,,,
15,2.68,3.73,4.61,5.46,6.29,7.11,7.92,8.71,9.51,10.29,11.08,11.85,12.63,13.40,14.17,,,,,
16,2.15,3.19,4.07,4.92,5.75,6.57,7.38,8.18,8.97,9.76,10.54,11.32,12.09,12.86,13.63,14.40,,,,
17,1.61,2.66,3.53,4.38,5.21,6.03,6.84,7.64,8.43,9.22,10.00,10.78,11.55,12.32,13.09,13.86,14.62,,,
18,1.07,2.12,2.99,3.84,4.67,5.49,6.30,7.10,7.89,8.67,9.46,10.23,11.01,11.78,12.55,13.31,14.08,14.84,,
19,0.52,1.56,2.43,3.27,4.10,4.91,5.71,6.50,7.29,8.07,8.85,9.62,10.39,11.16,11.92,12.69,13.45,14.21,14.96,
20,0.00,0.83,1.53,2.23,2.93,3.63,4.33,5.03,5.73,6.43,7.13,7.83,8.53,9.23,9.93,10.63,11.33,12.03,12.73,13.43
