i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.81,,,,,,,,,,,,,,,,,,,
2,6.45,7.23,,,,,,,,,,,,,,,,,,
3,6.09,6.87,7.68,,,,,,,,,,,,,,,,,
4,5.73,6.51,7.32,8.11,,,,,,,,,,,,,,,,
5,5.37,6.15,6.96,7.75,8.53,,,,,,,,,,,,,,,
6,5.00,5.79,6.60,7.39,8.17,8.94,,,,,,,,,,,,,,
7,4.64,5.43,6.24,7.03,7.81,8.58,9.34,,,,,,,,,,,,,
8,4.28,5.07,5.88,6.67,7.45,8.22,8.98,9.74,,,,,,,,,,,,
9,3.92,4.70,5.51,6.30,7.08,7.85,8.62,9.38,10.14,,,,,,,,,,,
10,3.56,4.34,5.15,5.94,6.72,7.49,8.26,9.02,9.77,10.53,,,,,,,,,,
11,3.20,3.98,4.79,5.58,6.36,7.13,7.90,8.66,9.41,10.17,10.92,,,,,,,,,
12,2.84,3.62,4.43,5.22,6.00,6.77,7.54,8.30,9.05,9.81,10.56,11.30,,,,,,,,
13,2.47,3.26,4.07,4.86,5.64,6.41,7.17,7.93,8.69,9.44,10.19,10.94,11.69,,,,,,,
14,2.11,2.90,3.71,4.50,5.28,6.05,6.81,7.57,8.33,9.08,9.83,10.58,11.33,12.07,,,,,,
15,1.75,2.54,3.35,4.14,4.92,5.69,6.45,7.21,7.97,8.72,9.47,10.22,10.97,11.71,12.45,,,,,
16,1.39,2.18,2.98,3.78,4.55,5.33,6.09,6.85,7.61,8.36,9.11,9.86,10.60,11.35,12.09,12.83,,,,
17,1.03,1.81,2.62,3.41,4.19,4.96,5.73,6.49,7.25,8.00,8.75,9.50,10.24,10.99,11.73,12.47,13.21,,,
18,0.67,1.45,2.26,3.05,3.83,4.60,5.37,6.13,6.88,7.64,8.39,9.13,9.88,10.62,11.37,12.11,12.85,13.59,,
19,0.31,1.09,1.89,2.68,3.45,4.22,4.98,5.74,6.49,7.24,7.99,8.74,9.48,10.22,10.96,11.70,12.44,13.18,13.92,
20,0.00,0.63,1.33,2.03,2.73,3.43,4.13,4.83,5.53,6.23,6.93,7.63,8.33,9.03,9.73,10.43,11.13,11.83,12.53,13.23
