i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.82,,,,,,,,,,,,,,,,,,,
2,9.31,10.62,,,,,,,,,,,,,,,,,,
3,8.80,10.11,10.96,,,,,,,,,,,,,,,,,
4,8.29,9.60,10.45,11.27,,,,,,,,,,,,,,,,
5,7.78,9.09,9.94,10.76,11.58,,,,,,,,,,,,,,,
6,7.27,8.58,9.43,10.25,11.07,11.87,,,,,,,,,,,,,,
7,6.76,8.07,8.92,9.74,10.55,11.36,12.15,,,,,,,,,,,,,
8,6.25,7.56,8.41,9.23,10.04,10.85,11.64,12.43,,,,,,,,,,,,
9,5.74,7.05,7.90,8.72,9.53,10.34,11.13,11.92,12.70,,,,,,,,,,,
10,5.23,6.54,7.38,8.21,9.02,9.83,10.62,11.41,12.19,12.96,,,,,,,,,,
11,4.72,6.03,6.87,7.70,8.51,9.31,10.11,10.90,11.68,12.45,13.23,,,,,,,,,
12,4.21,5.52,6.36,7.19,8.00,8.80,9.60,10.38,11.17,11.94,12.72,13.49,,,,,,,,
13,3.70,5.01,5.85,6.68,7.49,8.29,9.09,9.87,10.66,11.43,12.21,12.98,13.74,,,,,,,
14,3.19,4.49,5.34,6.17,6.98,7.78,8.58,9.36,10.15,10.92,11.70,12.47,13.23,14.00,,,,,,
15,2.68,3.98,4.83,5.66,6.47,7.27,8.07,8.85,9.64,10.41,11.19,11.96,12.72,13.49,14.25,,,,,
16,2.17,3.47,4.32,5.15,5.96,6.76,7.56,8.34,9.12,9.90,10.68,11.45,12.21,12.98,13.74,14.50,,,,
17,1.66,2.96,3.81,4.64,5.45,6.25,7.05,7.83,8.61,9.39,10.17,10.94,11.70,12.47,13.23,13.99,14.75,,,
18,1.15,2.45,3.30,4.13,4.94,5.74,6.53,7.32,8.10,8.88,9.65,10.42,11.19,11.95,12.71,13.47,14.23,14.99,,
19,0.65,1.94,2.77,3.59,4.39,5.19,5.97,6.75,7.53,8.30,9.07,9.84,10.60,11.37,12.12,12.88,13.64,14.39,15.14,
20,0.00,1.12,1.82,2.52,3.22,3.92,4.62,5.32,6.02,6.72,7.42,8.12,8.82,9.52,10.22,10.92,11.62,12.32,13.02,13.72
