i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.76,,,,,,,,,,,,,,,,,,,
2,9.24,10.20,,,,,,,,,,,,,,,,,,
3,8.73,9.68,10.55,,,,,,,,,,,,,,,,,
4,8.21,9.16,10.03,10.88,,,,,,,,,,,,,,,,
5,7.69,8.64,9.52,10.36,11.19,,,,,,,,,,,,,,,
6,7.17,8.12,9.00,9.84,10.67,11.49,,,,,,,,,,,,,,
7,6.65,7.61,8.48,9.33,10.15,10.97,11.77,,,,,,,,,,,,,
8,6.13,7.09,7.96,8.81,9.64,10.45,11.25,12.05,,,,,,,,,,,,
9,5.61,6.57,7.44,8.29,9.12,9.93,10.74,11.53,12.32,,,,,,,,,,,
10,5.10,6.05,6.92,7.77,8.60,9.41,10.22,11.01,11.80,12.59,,,,,,,,,,
11,4.58,5.53,6.40,7.25,8.08,8.89,9.70,10.49,11.28,12.07,12.85,,,,,,,,,
12,4.06,5.01,5.88,6.73,7.56,8.38,9.18,9.98,10.76,11.55,12.33,13.10,,,,,,,,
13,3.54,4.49,5.37,6.21,7.04,7.86,8.66,9.46,10.25,11.03,11.81,12.58,13.36,,,,,,,
14,3.02,3.98,4.85,5.69,6.52,7.34,8.14,8.94,9.73,10.51,11.29,12.07,12.84,13.61,,,,,,
15,2.50,3.46,4.33,5.18,6.00,6.82,7.62,8.42,9.21,9.99,10.77,11.55,12.32,13.09,13.85,,,,,
16,1.98,2.94,3.81,4.66,5.49,6.30,7.10,7.90,8.69,9.47,10.25,11.03,11.80,12.57,13.34,14.10,,,,
17,1.46,2.42,3.29,4.14,4.97,5.78,6.59,7.38,8.17,8.95,9.73,10.51,11.28,12.05,12.82,13.58,14.34,,,
18,0.95,1.90,2.77,3.62,4.44,5.26,6.06,6.86,7.65,8.43,9.21,9.99,10.76,11.53,12.29,13.06,13.82,14.58,,
19,0.43,1.36,2.23,3.07,3.89,4.70,5.50,6.29,7.07,7.85,8.63,9.40,10.17,10.93,11.69,12.46,13.21,13.97,14.73,
20,0.00,0.71,1.41,2.11,2.81,3.51,4.21,4.91,5.61,6.31,7.01,7.71,8.41,9.11,9.81,10.51,11.21,11.91,12.61,13.31
