i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.89,,,,,,,,,,,,,,,,,,
2,0.89,2.10,,,,,,,,,,,,,,,,,
3,0.89,2.10,3.25,,,,,,,,,,,,,,,,
4,0.89,2.10,3.25,4.37,,,,,,,,,,,,,,,
5,0.89,2.10,3.25,4.37,5.46,,,,,,,,,,,,,,
6,0.89,2.10,3.25,4.37,5.46,6.55,,,,,,,,,,,,,
7,0.89,2.10,3.25,4.37,5.46,6.55,7.64,,,,,,,,,,,,
8,0.89,2.10,3.25,4.37,5.46,6.55,7.64,8.71,,,,,,,,,,,
9,0.89,2.10,3.25,4.37,5.46,6.55,7.64,8.71,9.79,,,,,,,,,,
10,0.89,2.10,3.25,4.37,5.46,6.55,7.64,8.71,9.79,10.86,,,,,,,,,
11,0.89,2.10,3.25,4.37,5.46,6.55,7.64,8.71,9.79,10.86,11.93,,,,,,,,
12,0.89,2.10,3.25,4.37,5.46,6.55,7.64,8.71,9.79,10.86,11.93,12.98,,,,,,,
13,0.89,2.10,3.25,4.37,5.46,6.55,7.64,8.71,9.79,10.86,11.93,12.98,14.04,,,,,,
14,0.89,2.10,3.25,4.37,5.46,6.55,7.64,8.71,9.79,10.86,11.93,12.98,14.04,15.10,,,,,
15,0.89,2.10,3.25,4.37,5.46,6.55,7.64,8.71,9.79,10.86,11.93,12.98,14.04,15.10,16.15,,,,
16,0.89,2.10,3.25,4.37,5.46,6.55,7.64,8.71,9.79,10.86,11.93,12.98,14.04,15.10,16.15,17.20,,,
17,0.89,2.10,3.25,4.37,5.46,6.55,7.64,8.71,9.79,10.86,11.92,12.98,14.04,15.10,16.15,17.20,18.25,,
18,0.88,2.10,3.24,4.36,5.46,6.55,7.63,8.71,9.79,10.85,11.91,12.97,14.04,15.09,16.14,17.20,18.25,19.30,
19,0.81,2.00,3.12,4.23,5.33,6.41,7.47,8.54,9.62,10.68,11.73,12.79,13.84,14.89,15.94,16.98,18.04,19.07,20.11
