i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.39,,,,,,,,,,,,,,,,,,,
2,9.84,10.99,,,,,,,,,,,,,,,,,,
3,9.30,10.45,11.32,,,,,,,,,,,,,,,,,
4,8.76,9.91,10.78,11.63,,,,,,,,,,,,,,,,
5,8.22,9.37,10.24,11.08,11.91,,,,,,,,,,,,,,,
6,7.67,8.82,9.69,10.54,11.37,12.19,,,,,,,,,,,,,,
7,7.13,8.28,9.15,10.00,10.83,11.64,12.45,,,,,,,,,,,,,
8,6.59,7.74,8.61,9.45,10.28,11.10,11.91,12.70,,,,,,,,,,,,
9,6.04,7.19,8.07,8.91,9.74,10.56,11.36,12.16,12.95,,,,,,,,,,,
10,5.50,6.65,7.52,8.37,9.20,10.01,10.82,11.62,12.41,13.20,,,,,,,,,,
11,4.96,6.11,6.98,7.83,8.65,9.47,10.28,11.08,11.87,12.65,13.44,,,,,,,,,
12,4.41,5.56,6.44,7.28,8.11,8.93,9.73,10.53,11.32,12.11,12.89,13.67,,,,,,,,
13,3.87,5.02,5.89,6.74,7.57,8.38,9.19,9.99,10.78,11.57,12.35,13.13,13.90,,,,,,,
14,3.33,4.48,5.35,6.20,7.03,7.84,8.65,9.45,10.24,11.02,11.81,12.58,13.36,14.13,,,,,,
15,2.78,3.93,4.81,5.65,6.48,7.30,8.10,8.90,9.69,10.48,11.26,12.04,12.82,13.59,14.36,,,,,
16,2.24,3.39,4.26,5.11,5.94,6.76,7.56,8.36,9.15,9.94,10.72,11.50,12.27,13.04,13.81,14.58,,,,
17,1.70,2.85,3.72,4.57,5.40,6.21,7.02,7.82,8.61,9.39,10.18,10.95,11.73,12.50,13.27,14.04,14.80,,,
18,1.16,2.30,3.17,4.02,4.85,5.66,6.47,7.27,8.06,8.85,9.63,10.41,11.18,11.95,12.72,13.49,14.25,15.01,,
19,0.60,1.75,2.61,3.45,4.27,5.07,5.87,6.67,7.45,8.23,9.01,9.78,10.55,11.32,12.09,12.85,13.61,14.37,15.13,
20,0.00,0.95,1.65,2.35,3.05,3.75,4.45,5.15,5.85,6.55,7.25,7.95,8.65,9.35,10.05,10.75,11.45,12.15,12.85,13.55
