i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.47,,,,,,,,,,,,,,,,,,,
2,8.98,10.06,,,,,,,,,,,,,,,,,,
3,8.48,9.56,10.41,,,,,,,,,,,,,,,,,
4,7.98,9.06,9.91,10.74,,,,,,,,,,,,,,,,
5,7.49,8.57,9.42,10.25,11.06,,,,,,,,,,,,,,,
6,6.99,8.07,8.92,9.75,10.56,11.37,,,,,,,,,,,,,,
7,6.49,7.57,8.42,9.25,10.07,10.87,11.66,,,,,,,,,,,,,
8,6.00,7.07,7.93,8.76,9.57,10.37,11.17,11.95,,,,,,,,,,,,
9,5.50,6.58,7.43,8.26,9.07,9.88,10.67,11.46,12.24,,,,,,,,,,,
10,5.00,6.08,6.93,7.76,8.58,9.38,10.17,10.96,11.74,12.52,,,,,,,,,,
11,4.51,5.58,6.44,7.27,8.08,8.88,9.68,10.46,11.24,12.02,12.79,,,,,,,,,
12,4.01,5.09,5.94,6.77,7.58,8.39,9.18,9.97,10.75,11.52,12.30,13.06,,,,,,,,
13,3.51,4.59,5.44,6.27,7.09,7.89,8.68,9.47,10.25,11.03,11.80,12.57,13.33,,,,,,,
14,3.02,4.09,4.95,5.78,6.59,7.39,8.19,8.97,9.75,10.53,11.30,12.07,12.84,13.60,,,,,,
15,2.52,3.60,4.45,5.28,6.09,6.90,7.69,8.48,9.26,10.03,10.81,11.57,12.34,13.10,13.87,,,,,
16,2.02,3.10,3.95,4.78,5.60,6.40,7.19,7.98,8.76,9.54,10.31,11.08,11.84,12.61,13.37,14.13,,,,
17,1.53,2.60,3.46,4.29,5.10,5.90,6.69,7.48,8.26,9.04,9.81,10.58,11.35,12.11,12.87,13.63,14.39,,,
18,1.03,2.11,2.96,3.79,4.60,5.40,6.19,6.98,7.76,8.54,9.31,10.08,10.85,11.61,12.37,13.13,13.89,14.64,,
19,0.53,1.60,2.44,3.26,4.07,4.87,5.65,6.44,7.21,7.98,8.75,9.52,10.28,11.04,11.80,12.56,13.31,14.06,14.82,
20,0.00,0.89,1.59,2.29,2.99,3.69,4.39,5.09,5.79,6.49,7.19,7.89,8.59,9.29,9.99,10.69,11.39,12.09,12.79,13.49
