i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.04,,,,,,,,,,,,,,,,,,,
2,8.57,9.58,,,,,,,,,,,,,,,,,,
3,8.09,9.10,9.95,,,,,,,,,,,,,,,,,
4,7.62,8.62,9.47,10.29,,,,,,,,,,,,,,,,
5,7.14,8.15,9.00,9.82,10.63,,,,,,,,,,,,,,,
6,6.67,7.67,8.52,9.34,10.15,10.95,,,,,,,,,,,,,,
7,6.19,7.20,8.04,8.87,9.68,10.47,11.26,,,,,,,,,,,,,
8,5.71,6.72,7.57,8.39,9.20,10.00,10.79,11.57,,,,,,,,,,,,
9,5.24,6.25,7.09,7.92,8.72,9.52,10.31,11.09,11.87,,,,,,,,,,,
10,4.76,5.77,6.62,7.44,8.25,9.05,9.83,10.62,11.39,12.17,,,,,,,,,,
11,4.29,5.30,6.14,6.97,7.77,8.57,9.36,10.14,10.92,11.69,12.46,,,,,,,,,
12,3.81,4.82,5.67,6.49,7.30,8.10,8.88,9.67,10.44,11.22,11.98,12.75,,,,,,,,
13,3.34,4.35,5.19,6.01,6.82,7.62,8.41,9.19,9.97,10.74,11.51,12.27,13.04,,,,,,,
14,2.86,3.87,4.72,5.54,6.35,7.14,7.93,8.72,9.49,10.26,11.03,11.80,12.56,13.32,,,,,,
15,2.39,3.39,4.24,5.06,5.87,6.67,7.46,8.24,9.02,9.79,10.56,11.32,12.09,12.85,13.60,,,,,
16,1.91,2.92,3.77,4.59,5.40,6.19,6.98,7.76,8.54,9.31,10.08,10.85,11.61,12.37,13.13,13.89,,,,
17,1.44,2.44,3.29,4.11,4.92,5.72,6.51,7.29,8.07,8.84,9.61,10.37,11.14,11.90,12.65,13.41,14.16,,,
18,0.96,1.97,2.81,3.64,4.44,5.24,6.03,6.81,7.59,8.36,9.13,9.89,10.66,11.42,12.17,12.93,13.68,14.44,,
19,0.48,1.48,2.32,3.14,3.94,4.73,5.51,6.29,7.06,7.83,8.60,9.36,10.12,10.88,11.63,12.39,13.14,13.89,14.64,
20,0.00,0.83,1.53,2.23,2.93,3.63,4.33,5.03,5.73,6.43,7.13,7.83,8.53,9.23,9.93,10.63,11.33,12.03,12.73,13.43
