i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.36,,,,,,,,,,,,,,,,,,,
2,9.82,11.01,,,,,,,,,,,,,,,,,,
3,9.28,10.47,11.33,,,,,,,,,,,,,,,,,
4,8.74,9.92,10.79,11.64,,,,,,,,,,,,,,,,
5,8.20,9.38,10.25,11.10,11.92,,,,,,,,,,,,,,,
6,7.66,8.84,9.71,10.56,11.38,12.20,,,,,,,,,,,,,,
7,7.12,8.30,9.17,10.01,10.84,11.66,12.46,,,,,,,,,,,,,
8,6.58,7.76,8.63,9.47,10.30,11.11,11.92,12.72,,,,,,,,,,,,
9,6.04,7.22,8.09,8.93,9.76,10.57,11.38,12.18,12.97,,,,,,,,,,,
10,5.49,6.68,7.55,8.39,9.22,10.03,10.84,11.63,12.43,13.21,,,,,,,,,,
11,4.95,6.14,7.01,7.85,8.68,9.49,10.30,11.09,11.88,12.67,13.45,,,,,,,,,
12,4.41,5.60,6.47,7.31,8.14,8.95,9.76,10.55,11.34,12.13,12.91,13.69,,,,,,,,
13,3.87,5.06,5.92,6.77,7.60,8.41,9.21,10.01,10.80,11.59,12.37,13.15,13.92,,,,,,,
14,3.33,4.51,5.38,6.23,7.05,7.87,8.67,9.47,10.26,11.05,11.83,12.61,13.38,14.15,,,,,,
15,2.79,3.97,4.84,5.69,6.51,7.33,8.13,8.93,9.72,10.51,11.29,12.06,12.84,13.61,14.38,,,,,
16,2.25,3.43,4.30,5.15,5.97,6.79,7.59,8.39,9.18,9.97,10.75,11.52,12.30,13.07,13.84,14.60,,,,
17,1.71,2.89,3.76,4.60,5.43,6.25,7.05,7.85,8.64,9.42,10.20,10.98,11.76,12.53,13.30,14.06,14.83,,,
18,1.17,2.35,3.22,4.06,4.89,5.70,6.50,7.30,8.09,8.88,9.66,10.44,11.21,11.98,12.75,13.51,14.28,15.04,,
19,0.62,1.80,2.65,3.49,4.31,5.11,5.91,6.70,7.49,8.27,9.04,9.82,10.59,11.35,12.12,12.88,13.64,14.40,15.16,
20,0.00,0.98,1.68,2.38,3.08,3.78,4.48,5.18,5.88,6.58,7.28,7.98,8.68,9.38,10.08,10.78,11.48,12.18,12.88,13.58
