i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.47,,,,,,,,,,,,,,,,,,,
2,8.97,10.11,,,,,,,,,,,,,,,,,,
3,8.48,9.61,10.46,,,,,,,,,,,,,,,,,
4,7.98,9.12,9.97,10.79,,,,,,,,,,,,,,,,
5,7.49,8.62,9.47,10.30,11.11,,,,,,,,,,,,,,,
6,6.99,8.13,8.98,9.80,10.61,11.41,,,,,,,,,,,,,,
7,6.50,7.63,8.48,9.31,10.12,10.92,11.71,,,,,,,,,,,,,
8,6.00,7.13,7.98,8.81,9.62,10.42,11.21,12.00,,,,,,,,,,,,
9,5.51,6.64,7.49,8.32,9.13,9.93,10.72,11.50,12.28,,,,,,,,,,,
10,5.01,6.14,6.99,7.82,8.63,9.43,10.22,11.01,11.79,12.57,,,,,,,,,,
11,4.52,5.65,6.50,7.32,8.14,8.94,9.73,10.51,11.29,12.07,12.84,,,,,,,,,
12,4.02,5.15,6.00,6.83,7.64,8.44,9.23,10.02,10.80,11.57,12.35,13.11,,,,,,,,
13,3.52,4.66,5.51,6.33,7.14,7.95,8.74,9.52,10.30,11.08,11.85,12.62,13.38,,,,,,,
14,3.03,4.16,5.01,5.84,6.65,7.45,8.24,9.03,9.81,10.58,11.35,12.12,12.89,13.65,,,,,,
15,2.53,3.67,4.52,5.34,6.15,6.95,7.75,8.53,9.31,10.09,10.86,11.63,12.39,13.16,13.92,,,,,
16,2.04,3.17,4.02,4.85,5.66,6.46,7.25,8.04,8.82,9.59,10.36,11.13,11.90,12.66,13.42,14.18,,,,
17,1.54,2.68,3.52,4.35,5.16,5.96,6.76,7.54,8.32,9.10,9.87,10.64,11.40,12.17,12.93,13.68,14.44,,,
18,1.05,2.18,3.03,3.85,4.66,5.46,6.26,7.04,7.82,8.60,9.37,10.14,10.90,11.67,12.43,13.18,13.94,14.70,,
19,0.55,1.68,2.51,3.33,4.14,4.93,5.72,6.50,7.27,8.04,8.81,9.58,10.34,11.10,11.86,12.61,13.37,14.12,14.87,
20,0.00,0.95,1.65,2.35,3.05,3.75,4.45,5.15,5.85,6.55,7.25,7.95,8.65,9.35,10.05,10.75,11.45,12.15,12.85,13.55
