i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.20,,,,,,,,,,,,,,,,,,,
2,4.92,5.65,,,,,,,,,,,,,,,,,,
3,4.65,5.38,6.16,,,,,,,,,,,,,,,,,
4,4.37,5.10,5.89,6.65,,,,,,,,,,,,,,,,
5,4.10,4.83,5.61,6.38,7.14,,,,,,,,,,,,,,,
6,3.82,4.55,5.34,6.10,6.86,7.62,,,,,,,,,,,,,,
7,3.55,4.28,5.06,5.83,6.59,7.34,8.09,,,,,,,,,,,,,
8,3.27,4.00,4.79,5.55,6.31,7.07,7.82,8.56,,,,,,,,,,,,
9,3.00,3.73,4.51,5.28,6.04,6.79,7.54,8.29,9.03,,,,,,,,,,,
10,2.72,3.45,4.24,5.00,5.76,6.52,7.27,8.01,8.75,9.50,,,,,,,,,,
11,2.45,3.18,3.96,4.73,5.49,6.24,6.99,7.74,8.48,9.22,9.96,,,,,,,,,
12,2.17,2.90,3.69,4.45,5.21,5.97,6.72,7.46,8.20,8.95,9.68,10.42,,,,,,,,
13,1.90,2.63,3.41,4.18,4.94,5.69,6.44,7.19,7.93,8.67,9.41,10.15,10.88,,,,,,,
14,1.62,2.35,3.14,3.90,4.66,5.42,6.17,6.91,7.65,8.40,9.13,9.87,10.61,11.34,,,,,,
15,1.35,2.08,2.86,3.63,4.39,5.14,5.89,6.64,7.38,8.12,8.86,9.60,10.33,11.06,11.80,,,,,
16,1.07,1.80,2.59,3.35,4.11,4.87,5.62,6.36,7.10,7.85,8.58,9.32,10.06,10.79,11.52,12.25,,,,
17,0.80,1.53,2.31,3.08,3.84,4.59,5.34,6.09,6.83,7.57,8.31,9.05,9.78,10.51,11.25,11.98,12.71,,,
18,0.52,1.25,2.04,2.80,3.56,4.32,5.07,5.81,6.55,7.29,8.03,8.77,9.50,10.24,10.97,11.70,12.43,13.16,,
19,0.25,0.98,1.75,2.52,3.28,4.03,4.78,5.52,6.26,7.00,7.74,8.47,9.21,9.94,10.67,11.40,12.13,12.86,13.59,
20,0.00,0.62,1.32,2.02,2.72,3.42,4.12,4.82,5.52,6.22,6.92,7.62,8.32,9.02,9.72,10.42,11.12,11.82,12.52,13.22
