i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.59,,,,,,,,,,,,,,,,,,,
2,8.14,9.13,,,,,,,,,,,,,,,,,,
3,7.69,8.68,9.52,,,,,,,,,,,,,,,,,
4,7.23,8.23,9.06,9.88,,,,,,,,,,,,,,,,
5,6.78,7.77,8.61,9.43,10.23,,,,,,,,,,,,,,,
6,6.33,7.32,8.16,8.97,9.77,10.56,,,,,,,,,,,,,,
7,5.88,6.87,7.71,8.52,9.32,10.11,10.90,,,,,,,,,,,,,
8,5.43,6.42,7.26,8.07,8.87,9.66,10.44,11.22,,,,,,,,,,,,
9,4.97,5.97,6.80,7.62,8.42,9.21,9.99,10.77,11.54,,,,,,,,,,,
10,4.52,5.51,6.35,7.17,7.97,8.76,9.54,10.32,11.09,11.86,,,,,,,,,,
11,4.07,5.06,5.90,6.71,7.51,8.30,9.09,9.86,10.64,11.40,12.17,,,,,,,,,
12,3.62,4.61,5.45,6.26,7.06,7.85,8.63,9.41,10.18,10.95,11.72,12.48,,,,,,,,
13,3.16,4.16,4.99,5.81,6.61,7.40,8.18,8.96,9.73,10.50,11.26,12.02,12.78,,,,,,,
14,2.71,3.71,4.54,5.36,6.16,6.95,7.73,8.51,9.28,10.05,10.81,11.57,12.33,13.09,,,,,,
15,2.26,3.25,4.09,4.90,5.70,6.50,7.28,8.05,8.83,9.59,10.36,11.12,11.88,12.64,13.39,,,,,
16,1.81,2.80,3.64,4.45,5.25,6.04,6.83,7.60,8.37,9.14,9.91,10.67,11.43,12.18,12.94,13.69,,,,
17,1.36,2.35,3.19,4.00,4.80,5.59,6.37,7.15,7.92,8.69,9.45,10.22,10.97,11.73,12.49,13.24,13.99,,,
18,0.90,1.90,2.73,3.55,4.35,5.14,5.92,6.70,7.47,8.23,9.00,9.76,10.52,11.27,12.03,12.78,13.53,14.28,,
19,0.45,1.44,2.27,3.07,3.87,4.65,5.43,6.20,6.97,7.74,8.50,9.26,10.01,10.76,11.52,12.27,13.02,13.76,14.51,
20,0.00,0.82,1.52,2.22,2.92,3.62,4.32,5.02,5.72,6.42,7.12,7.82,8.52,9.22,9.92,10.62,11.32,12.02,12.72,13.42
