i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.90,,,,,,,,,,,,,,,,,,,
2,5.59,6.20,,,,,,,,,,,,,,,,,,
3,5.27,5.88,6.68,,,,,,,,,,,,,,,,,
4,4.96,5.57,6.37,7.15,,,,,,,,,,,,,,,,
5,4.64,5.25,6.05,6.83,7.61,,,,,,,,,,,,,,,
6,4.33,4.94,5.74,6.52,7.29,8.05,,,,,,,,,,,,,,
7,4.01,4.62,5.42,6.21,6.98,7.74,8.50,,,,,,,,,,,,,
8,3.70,4.31,5.11,5.89,6.66,7.42,8.18,8.93,,,,,,,,,,,,
9,3.38,3.99,4.79,5.58,6.35,7.11,7.87,8.62,9.37,,,,,,,,,,,
10,3.07,3.68,4.48,5.26,6.03,6.79,7.55,8.31,9.05,9.80,,,,,,,,,,
11,2.75,3.36,4.16,4.95,5.72,6.48,7.24,7.99,8.74,9.49,10.23,,,,,,,,,
12,2.44,3.05,3.85,4.63,5.40,6.16,6.92,7.68,8.43,9.17,9.92,10.66,,,,,,,,
13,2.12,2.73,3.53,4.32,5.09,5.85,6.61,7.36,8.11,8.86,9.60,10.34,11.09,,,,,,,
14,1.81,2.42,3.22,4.00,4.77,5.53,6.29,7.05,7.80,8.54,9.29,10.03,10.77,11.51,,,,,,
15,1.49,2.11,2.90,3.69,4.46,5.22,5.98,6.73,7.48,8.23,8.97,9.71,10.46,11.19,11.93,,,,,
16,1.18,1.79,2.59,3.37,4.14,4.91,5.66,6.42,7.17,7.91,8.66,9.40,10.14,10.88,11.62,12.35,,,,
17,0.86,1.48,2.27,3.06,3.83,4.59,5.35,6.10,6.85,7.60,8.34,9.08,9.83,10.56,11.30,12.04,12.77,,,
18,0.55,1.16,1.96,2.74,3.51,4.27,5.03,5.79,6.54,7.28,8.03,8.77,9.51,10.25,10.99,11.72,12.46,13.19,,
19,0.24,0.84,1.64,2.41,3.18,3.94,4.70,5.45,6.20,6.94,7.69,8.43,9.17,9.90,10.64,11.37,12.11,12.84,13.57,
20,0.00,0.47,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07
