i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.99,,,,,,,,,,,,,,,,,,
2,1.99,3.28,,,,,,,,,,,,,,,,,
3,1.99,3.28,4.52,,,,,,,,,,,,,,,,
4,1.99,3.28,4.52,5.72,,,,,,,,,,,,,,,
5,1.99,3.28,4.52,5.72,6.89,,,,,,,,,,,,,,
6,1.99,3.28,4.52,5.72,6.89,8.05,,,,,,,,,,,,,
7,1.99,3.28,4.52,5.72,6.89,8.05,9.19,,,,,,,,,,,,
8,1.99,3.28,4.52,5.72,6.89,8.05,9.19,10.32,,,,,,,,,,,
9,1.99,3.28,4.52,5.72,6.89,8.05,9.19,10.32,11.45,,,,,,,,,,
10,1.99,3.28,4.52,5.72,6.89,8.05,9.19,10.32,11.45,12.57,,,,,,,,,
11,1.99,3.28,4.52,5.72,6.89,8.05,9.19,10.32,11.45,12.57,13.68,,,,,,,,
12,1.99,3.28,4.52,5.72,6.89,8.05,9.19,10.32,11.45,12.57,13.68,14.79,,,,,,,
13,1.99,3.28,4.52,5.72,6.89,8.05,9.19,10.32,11.45,12.57,13.68,14.79,15.89,,,,,,
14,1.99,3.28,4.52,5.72,6.89,8.05,9.19,10.32,11.45,12.57,13.68,14.79,15.89,16.99,,,,,
15,1.99,3.28,4.52,5.72,6.89,8.05,9.19,10.32,11.45,12.57,13.68,14.79,15.89,16.99,18.09,,,,
16,1.99,3.28,4.52,5.72,6.89,8.05,9.19,10.32,11.45,12.57,13.68,14.79,15.89,16.99,18.09,19.18,,,
17,1.99,3.28,4.52,5.72,6.89,8.05,9.19,10.32,11.45,12.57,13.68,14.79,15.89,16.99,18.08,19.18,20.26,,
18,1.99,3.26,4.50,5.70,6.87,8.03,9.17,10.30,11.42,12.54,13.65,14.76,15.86,16.96,18.06,19.15,20.24,21.32,
19,1.74,2.98,4.16,5.32,6.46,7.60,8.72,9.83,10.94,12.04,13.14,14.23,15.32,16.41,17.49,18.57,19.65,20.73,21.80
