i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.86,,,,,,,,,,,,,,,,,,
2,0.86,2.10,,,,,,,,,,,,,,,,,
3,0.86,2.10,3.25,,,,,,,,,,,,,,,,
4,0.86,2.10,3.25,4.38,,,,,,,,,,,,,,,
5,0.86,2.10,3.25,4.38,5.49,,,,,,,,,,,,,,
6,0.86,2.10,3.25,4.38,5.49,6.58,,,,,,,,,,,,,
7,0.86,2.10,3.25,4.38,5.49,6.58,7.67,,,,,,,,,,,,
8,0.86,2.10,3.25,4.38,5.49,6.58,7.67,8.74,,,,,,,,,,,
9,0.86,2.10,3.25,4.38,5.49,6.58,7.67,8.74,9.82,,,,,,,,,,
10,0.86,2.10,3.25,4.38,5.49,6.58,7.67,8.74,9.82,10.89,,,,,,,,,
11,0.86,2.10,3.25,4.38,5.49,6.58,7.67,8.74,9.82,10.89,11.96,,,,,,,,
12,0.86,2.10,3.25,4.38,5.49,6.58,7.67,8.74,9.82,10.89,11.96,13.03,,,,,,,
13,0.86,2.10,3.25,4.38,5.49,6.58,7.67,8.74,9.82,10.89,11.96,13.03,14.09,,,,,,
14,0.86,2.10,3.25,4.38,5.49,6.58,7.67,8.74,9.82,10.89,11.96,13.03,14.09,15.14,,,,,
15,0.86,2.10,3.25,4.38,5.49,6.58,7.67,8.74,9.82,10.89,11.96,13.03,14.09,15.14,16.20,,,,
16,0.86,2.10,3.25,4.38,5.49,6.58,7.67,8.74,9.82,10.89,11.96,13.03,14.09,15.14,16.20,17.25,,,
17,0.86,2.10,3.25,4.38,5.49,6.58,7.67,8.74,9.82,10.89,11.96,13.03,14.09,15.14,16.20,17.25,18.30,,
18,0.86,2.10,3.25,4.37,5.47,6.57,7.66,8.73,9.81,10.88,11.95,13.02,14.07,15.13,16.19,17.25,18.30,19.34,
19,0.79,1.99,3.12,4.24,5.33,6.42,7.50,8.56,9.63,10.70,11.76,12.81,13.87,14.92,15.97,17.02,18.07,19.11,20.16
