i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,2.37,,,,,,,,,,,,,,,,,
3,1.09,2.37,3.54,,,,,,,,,,,,,,,,
4,1.09,2.37,3.54,4.70,,,,,,,,,,,,,,,
5,1.09,2.37,3.54,4.70,5.83,,,,,,,,,,,,,,
6,1.09,2.37,3.54,4.70,5.83,6.94,,,,,,,,,,,,,
7,1.09,2.37,3.54,4.70,5.83,6.94,8.04,,,,,,,,,,,,
8,1.09,2.37,3.54,4.70,5.83,6.94,8.04,9.14,,,,,,,,,,,
9,1.09,2.37,3.54,4.70,5.83,6.94,8.04,9.14,10.23,,,,,,,,,,
10,1.09,2.37,3.54,4.70,5.83,6.94,8.04,9.14,10.23,11.31,,,,,,,,,
11,1.09,2.37,3.54,4.70,5.83,6.94,8.04,9.14,10.23,11.31,12.39,,,,,,,,
12,1.09,2.37,3.54,4.70,5.83,6.94,8.04,9.14,10.23,11.31,12.39,13.47,,,,,,,
13,1.09,2.37,3.54,4.70,5.83,6.94,8.04,9.14,10.23,11.31,12.39,13.47,14.54,,,,,,
14,1.09,2.37,3.54,4.70,5.83,6.94,8.04,9.14,10.23,11.31,12.39,13.47,14.54,15.62,,,,,
15,1.09,2.37,3.54,4.70,5.83,6.94,8.04,9.14,10.23,11.31,12.39,13.47,14.54,15.62,16.68,,,,
16,1.09,2.37,3.54,4.70,5.83,6.94,8.04,9.14,10.23,11.31,12.39,13.47,14.54,15.62,16.68,17.75,,,
17,1.09,2.37,3.54,4.70,5.83,6.93,8.04,9.14,10.23,11.31,12.39,13.47,14.54,15.62,16.68,17.75,18.81,,
18,1.09,2.35,3.54,4.68,5.82,6.92,8.04,9.12,10.21,11.30,12.38,13.46,14.53,15.60,16.66,17.73,18.80,19.86,
19,0.99,2.21,3.38,4.50,5.62,6.72,7.82,8.89,9.97,11.05,12.12,13.20,14.26,15.32,16.38,17.44,18.50,19.55,20.61
