i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.04,,,,,,,,,,,,,,,,,,,
2,9.51,10.68,,,,,,,,,,,,,,,,,,
3,8.99,10.15,11.01,,,,,,,,,,,,,,,,,
4,8.46,9.63,10.49,11.33,,,,,,,,,,,,,,,,
5,7.94,9.10,9.96,10.80,11.62,,,,,,,,,,,,,,,
6,7.42,8.58,9.44,10.28,11.10,11.91,,,,,,,,,,,,,,
7,6.89,8.05,8.91,9.75,10.57,11.38,12.18,,,,,,,,,,,,,
8,6.37,7.53,8.39,9.23,10.05,10.86,11.66,12.45,,,,,,,,,,,,
9,5.84,7.00,7.87,8.70,9.52,10.33,11.13,11.93,12.71,,,,,,,,,,,
10,5.32,6.48,7.34,8.18,9.00,9.81,10.61,11.40,12.19,12.97,,,,,,,,,,
11,4.79,5.96,6.82,7.65,8.48,9.29,10.09,10.88,11.66,12.45,13.22,,,,,,,,,
12,4.27,5.43,6.29,7.13,7.95,8.76,9.56,10.35,11.14,11.92,12.70,13.47,,,,,,,,
13,3.74,4.91,5.77,6.61,7.43,8.24,9.04,9.83,10.62,11.40,12.18,12.95,13.72,,,,,,,
14,3.22,4.38,5.24,6.08,6.90,7.71,8.51,9.30,10.09,10.87,11.65,12.43,13.20,13.96,,,,,,
15,2.70,3.86,4.72,5.56,6.38,7.19,7.99,8.78,9.57,10.35,11.13,11.90,12.67,13.44,14.21,,,,,
16,2.17,3.33,4.19,5.03,5.85,6.66,7.46,8.26,9.04,9.82,10.60,11.38,12.15,12.92,13.68,14.44,,,,
17,1.65,2.81,3.67,4.51,5.33,6.14,6.94,7.73,8.52,9.30,10.08,10.85,11.62,12.39,13.16,13.92,14.68,,,
18,1.12,2.28,3.14,3.98,4.80,5.61,6.41,7.20,7.99,8.77,9.55,10.32,11.09,11.86,12.63,13.39,14.15,14.91,,
19,0.59,1.75,2.60,3.43,4.24,5.04,5.84,6.62,7.40,8.18,8.95,9.72,10.49,11.26,12.02,12.78,13.54,14.29,15.05,
20,0.00,0.97,1.67,2.37,3.07,3.77,4.47,5.17,5.87,6.57,7.27,7.97,8.67,9.37,10.07,10.77,11.47,12.17,12.87,13.57
