i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.61,,,,,,,,,,,,,,,,,,
2,0.61,1.75,,,,,,,,,,,,,,,,,
3,0.61,1.75,2.84,,,,,,,,,,,,,,,,
4,0.61,1.75,2.84,3.91,,,,,,,,,,,,,,,
5,0.61,1.75,2.84,3.91,4.97,,,,,,,,,,,,,,
6,0.61,1.75,2.84,3.91,4.97,6.03,,,,,,,,,,,,,
7,0.61,1.75,2.84,3.91,4.97,6.03,7.08,,,,,,,,,,,,
8,0.61,1.75,2.84,3.91,4.97,6.03,7.08,8.13,,,,,,,,,,,
9,0.61,1.75,2.84,3.91,4.97,6.03,7.08,8.13,9.17,,,,,,,,,,
10,0.61,1.75,2.84,3.91,4.97,6.03,7.08,8.13,9.17,10.21,,,,,,,,,
11,0.61,1.75,2.84,3.91,4.97,6.03,7.08,8.13,9.17,10.21,11.42,,,,,,,,
12,0.61,1.75,2.84,3.91,4.97,6.03,7.08,8.13,9.17,10.21,11.42,12.99,,,,,,,
13,0.61,1.75,2.84,3.91,4.97,6.03,7.08,8.13,9.17,10.21,11.42,12.99,14.41,,,,,,
14,0.61,1.75,2.84,3.91,4.97,6.03,7.08,8.13,9.17,10.21,11.36,12.99,14.41,15.88,,,,,
15,0.61,1.75,2.84,3.91,4.97,6.03,7.08,8.13,9.17,10.21,11.31,12.99,14.41,15.88,16.79,,,,
16,0.61,1.75,2.84,3.91,4.97,6.03,7.08,8.13,9.17,10.21,11.31,12.99,14.41,15.88,16.79,17.71,,,
17,0.61,1.75,2.84,3.91,4.97,6.03,7.08,8.13,9.17,10.21,11.31,12.99,14.41,15.88,16.79,17.71,18.70,,
18,0.60,1.74,2.83,3.91,4.97,6.03,7.08,8.13,9.17,10.21,11.31,12.91,14.41,15.88,16.79,17.71,18.70,19.79,
19,0.57,1.69,2.78,3.84,4.90,5.95,7.00,8.05,9.09,10.13,11.18,12.88,14.41,16.00,16.79,17.71,18.70,19.79,21.10
