i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.18,,,,,,,,,,,,,,,,,,,
2,9.64,10.65,,,,,,,,,,,,,,,,,,
3,9.10,10.11,10.99,,,,,,,,,,,,,,,,,
4,8.56,9.57,10.45,11.30,,,,,,,,,,,,,,,,
5,8.02,9.03,9.91,10.76,11.60,,,,,,,,,,,,,,,
6,7.49,8.49,9.37,10.22,11.06,11.88,,,,,,,,,,,,,,
7,6.95,7.95,8.83,9.69,10.52,11.34,12.15,,,,,,,,,,,,,
8,6.41,7.41,8.29,9.15,9.98,10.80,11.61,12.41,,,,,,,,,,,,
9,5.87,6.87,7.75,8.61,9.44,10.26,11.07,11.87,12.67,,,,,,,,,,,
10,5.33,6.33,7.21,8.07,8.90,9.72,10.53,11.33,12.13,12.92,,,,,,,,,,
11,4.79,5.80,6.68,7.53,8.36,9.19,9.99,10.80,11.59,12.38,13.16,,,,,,,,,
12,4.25,5.26,6.14,6.99,7.83,8.65,9.46,10.26,11.05,11.84,12.62,13.40,,,,,,,,
13,3.71,4.72,5.60,6.45,7.29,8.11,8.92,9.72,10.51,11.30,12.08,12.86,13.64,,,,,,,
14,3.17,4.18,5.06,5.91,6.75,7.57,8.38,9.18,9.97,10.76,11.54,12.32,13.10,13.87,,,,,,
15,2.64,3.64,4.52,5.37,6.21,7.03,7.84,8.64,9.43,10.22,11.00,11.78,12.56,13.33,14.10,,,,,
16,2.10,3.10,3.98,4.84,5.67,6.49,7.30,8.10,8.89,9.68,10.47,11.25,12.02,12.79,13.56,14.33,,,,
17,1.56,2.56,3.44,4.30,5.13,5.95,6.76,7.56,8.36,9.14,9.93,10.71,11.48,12.25,13.02,13.79,14.56,,,
18,1.02,2.02,2.90,3.75,4.59,5.41,6.22,7.02,7.81,8.60,9.38,10.16,10.94,11.71,12.48,13.24,14.01,14.77,,
19,0.47,1.47,2.34,3.19,4.01,4.83,5.63,6.42,7.21,7.99,8.77,9.55,10.32,11.09,11.85,12.62,13.38,14.14,14.90,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
