i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.38,,,,,,,,,,,,,,,,,,,
2,4.15,4.78,,,,,,,,,,,,,,,,,,
3,3.91,4.54,5.31,,,,,,,,,,,,,,,,,
4,3.68,4.31,5.08,5.84,,,,,,,,,,,,,,,,
5,3.45,4.08,4.85,5.61,6.36,,,,,,,,,,,,,,,
6,3.22,3.85,4.62,5.38,6.13,6.87,,,,,,,,,,,,,,
7,2.99,3.62,4.39,5.14,5.90,6.64,7.38,,,,,,,,,,,,,
8,2.76,3.39,4.16,4.91,5.66,6.41,7.15,7.89,,,,,,,,,,,,
9,2.52,3.15,3.92,4.68,5.43,6.18,6.92,7.66,8.39,,,,,,,,,,,
10,2.29,2.92,3.69,4.45,5.20,5.95,6.69,7.43,8.16,8.90,,,,,,,,,,
11,2.06,2.69,3.46,4.22,4.97,5.71,6.46,7.19,7.93,8.66,9.40,,,,,,,,,
12,1.83,2.46,3.23,3.99,4.74,5.48,6.22,6.96,7.70,8.43,9.17,9.90,,,,,,,,
13,1.60,2.23,3.00,3.75,4.50,5.25,5.99,6.73,7.47,8.20,8.93,9.66,10.39,,,,,,,
14,1.37,2.00,2.77,3.52,4.27,5.02,5.76,6.50,7.24,7.97,8.70,9.43,10.16,10.89,,,,,,
15,1.13,1.76,2.53,3.29,4.04,4.79,5.53,6.27,7.00,7.74,8.47,9.20,9.93,10.66,11.39,,,,,
16,0.90,1.53,2.30,3.06,3.81,4.56,5.30,6.04,6.77,7.51,8.24,8.97,9.70,10.43,11.16,11.88,,,,
17,0.67,1.30,2.07,2.83,3.58,4.32,5.07,5.80,6.54,7.27,8.01,8.74,9.47,10.20,10.92,11.65,12.38,,,
18,0.44,1.07,1.84,2.60,3.35,4.09,4.83,5.57,6.31,7.04,7.77,8.51,9.24,9.96,10.69,11.42,12.15,12.91,,
19,0.21,0.84,1.60,2.36,3.11,3.85,4.59,5.33,6.06,6.80,7.53,8.26,8.99,9.71,10.44,11.17,11.89,12.66,13.39,
20,0.00,0.54,1.24,1.94,2.64,3.34,4.04,4.74,5.44,6.14,6.84,7.54,8.24,8.94,9.64,10.34,11.04,11.74,12.44,13.14
