i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.77,,,,,,,,,,,,,,,,,,,
2,9.26,10.62,,,,,,,,,,,,,,,,,,
3,8.75,10.12,10.96,,,,,,,,,,,,,,,,,
4,8.25,9.61,10.45,11.28,,,,,,,,,,,,,,,,
5,7.74,9.10,9.95,10.77,11.58,,,,,,,,,,,,,,,
6,7.23,8.60,9.44,10.26,11.07,11.87,,,,,,,,,,,,,,
7,6.73,8.09,8.93,9.76,10.57,11.37,12.16,,,,,,,,,,,,,
8,6.22,7.58,8.43,9.25,10.06,10.86,11.65,12.44,,,,,,,,,,,,
9,5.71,7.08,7.92,8.74,9.55,10.35,11.15,11.93,12.71,,,,,,,,,,,
10,5.21,6.57,7.41,8.24,9.05,9.85,10.64,11.42,12.20,12.98,,,,,,,,,,
11,4.70,6.06,6.91,7.73,8.54,9.34,10.13,10.92,11.70,12.47,13.25,,,,,,,,,
12,4.19,5.56,6.40,7.22,8.03,8.83,9.63,10.41,11.19,11.97,12.74,13.51,,,,,,,,
13,3.69,5.05,5.89,6.72,7.53,8.33,9.12,9.90,10.68,11.46,12.23,13.00,13.77,,,,,,,
14,3.18,4.54,5.39,6.21,7.02,7.82,8.61,9.40,10.18,10.95,11.73,12.50,13.26,14.03,,,,,,
15,2.67,4.04,4.88,5.70,6.51,7.31,8.11,8.89,9.67,10.45,11.22,11.99,12.76,13.52,14.28,,,,,
16,2.17,3.53,4.37,5.20,6.01,6.81,7.60,8.38,9.16,9.94,10.71,11.48,12.25,13.01,13.77,14.53,,,,
17,1.66,3.02,3.87,4.69,5.50,6.30,7.09,7.88,8.66,9.43,10.21,10.97,11.74,12.51,13.27,14.03,14.78,,,
18,1.15,2.51,3.36,4.18,4.99,5.79,6.58,7.37,8.15,8.92,9.69,10.46,11.23,11.99,12.75,13.51,14.27,15.03,,
19,0.67,2.00,2.83,3.65,4.45,5.24,6.03,6.81,7.58,8.35,9.12,9.89,10.65,11.41,12.17,12.93,13.68,14.44,15.19,
20,0.00,1.18,1.88,2.58,3.28,3.98,4.68,5.38,6.08,6.78,7.48,8.18,8.88,9.58,10.28,10.98,11.68,12.38,13.08,13.78
