i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.69,,,,,,,,,,,,,,,,,,
2,1.69,3.02,,,,,,,,,,,,,,,,,
3,1.69,3.02,4.26,,,,,,,,,,,,,,,,
4,1.69,3.02,4.26,5.48,,,,,,,,,,,,,,,
5,1.69,3.02,4.26,5.48,6.69,,,,,,,,,,,,,,
6,1.69,3.02,4.26,5.48,6.69,7.87,,,,,,,,,,,,,
7,1.69,3.02,4.26,5.48,6.69,7.87,9.04,,,,,,,,,,,,
8,1.69,3.02,4.26,5.48,6.69,7.87,9.04,10.20,,,,,,,,,,,
9,1.69,3.02,4.26,5.48,6.69,7.87,9.04,10.20,11.35,,,,,,,,,,
10,1.69,3.02,4.26,5.48,6.69,7.87,9.04,10.20,11.35,12.49,,,,,,,,,
11,1.69,3.02,4.26,5.48,6.69,7.87,9.04,10.20,11.35,12.49,13.63,,,,,,,,
12,1.69,3.02,4.26,5.48,6.69,7.87,9.04,10.20,11.35,12.49,13.63,14.75,,,,,,,
13,1.69,3.02,4.26,5.48,6.69,7.87,9.04,10.20,11.35,12.49,13.63,14.75,15.87,,,,,,
14,1.69,3.02,4.26,5.48,6.69,7.87,9.04,10.20,11.35,12.49,13.63,14.75,15.87,16.99,,,,,
15,1.69,3.02,4.26,5.48,6.69,7.87,9.04,10.20,11.35,12.49,13.63,14.75,15.87,16.99,18.10,,,,
16,1.69,3.02,4.26,5.48,6.68,7.87,9.04,10.20,11.35,12.49,13.63,14.75,15.87,16.99,18.10,19.21,,,
17,1.68,3.02,4.26,5.48,6.68,7.87,9.04,10.20,11.35,12.49,13.62,14.75,15.87,16.99,18.10,19.21,20.31,,
18,1.68,3.01,4.24,5.46,6.66,7.84,9.01,10.17,11.32,12.46,13.59,14.72,15.84,16.95,18.06,19.17,20.27,21.37,
19,1.33,2.58,3.79,4.98,6.15,7.31,8.46,9.59,10.72,11.84,12.95,14.06,15.17,16.27,17.36,18.46,19.54,20.63,21.72
