i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.52,,,,,,,,,,,,,,,,,,
2,1.52,2.75,,,,,,,,,,,,,,,,,
3,1.52,2.75,3.98,,,,,,,,,,,,,,,,
4,1.52,2.75,3.98,5.16,,,,,,,,,,,,,,,
5,1.52,2.75,3.98,5.16,6.32,,,,,,,,,,,,,,
6,1.52,2.75,3.98,5.16,6.32,7.46,,,,,,,,,,,,,
7,1.52,2.75,3.98,5.16,6.32,7.46,8.59,,,,,,,,,,,,
8,1.52,2.75,3.98,5.16,6.32,7.46,8.59,9.71,,,,,,,,,,,
9,1.52,2.75,3.98,5.16,6.32,7.46,8.59,9.71,10.82,,,,,,,,,,
10,1.52,2.75,3.98,5.16,6.32,7.46,8.59,9.71,10.82,11.93,,,,,,,,,
11,1.52,2.75,3.98,5.16,6.32,7.46,8.59,9.71,10.82,11.93,13.03,,,,,,,,
12,1.52,2.75,3.98,5.16,6.32,7.46,8.59,9.71,10.82,11.93,13.03,14.12,,,,,,,
13,1.52,2.75,3.98,5.16,6.32,7.46,8.59,9.71,10.82,11.93,13.03,14.12,15.21,,,,,,
14,1.52,2.75,3.98,5.16,6.32,7.46,8.59,9.71,10.82,11.93,13.03,14.12,15.21,16.30,,,,,
15,1.52,2.75,3.98,5.16,6.32,7.46,8.59,9.71,10.82,11.93,13.03,14.12,15.21,16.30,17.39,,,,
16,1.52,2.75,3.98,5.16,6.32,7.46,8.59,9.71,10.82,11.93,13.03,14.12,15.21,16.30,17.39,18.48,,,
17,1.51,2.75,3.98,5.16,6.32,7.46,8.59,9.71,10.82,11.93,13.03,14.12,15.21,16.30,17.39,18.48,19.55,,
18,1.51,2.75,3.96,5.13,6.29,7.43,8.56,9.69,10.80,11.90,13.01,14.11,15.20,16.29,17.36,18.45,19.53,20.61,
19,1.27,2.52,3.69,4.86,5.99,7.12,8.22,9.32,10.43,11.53,12.61,13.70,14.78,15.86,16.93,18.00,19.07,20.14,21.20
