i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.47,,,,,,,,,,,,,,,,,,,
2,5.18,5.89,,,,,,,,,,,,,,,,,,
3,4.89,5.60,6.39,,,,,,,,,,,,,,,,,
4,4.60,5.31,6.10,6.87,,,,,,,,,,,,,,,,
5,4.31,5.02,5.81,6.58,7.34,,,,,,,,,,,,,,,
6,4.02,4.73,5.52,6.29,7.05,7.81,,,,,,,,,,,,,,
7,3.73,4.44,5.23,6.00,6.76,7.52,8.27,,,,,,,,,,,,,
8,3.44,4.15,4.94,5.71,6.47,7.23,7.98,8.73,,,,,,,,,,,,
9,3.15,3.86,4.65,5.42,6.18,6.94,7.69,8.44,9.18,,,,,,,,,,,
10,2.86,3.57,4.36,5.13,5.89,6.65,7.40,8.15,8.89,9.64,,,,,,,,,,
11,2.57,3.28,4.07,4.84,5.60,6.36,7.11,7.86,8.60,9.35,10.09,,,,,,,,,
12,2.28,2.99,3.78,4.55,5.31,6.07,6.82,7.57,8.31,9.06,9.80,10.54,,,,,,,,
13,1.99,2.70,3.49,4.26,5.02,5.78,6.53,7.28,8.02,8.77,9.51,10.25,10.98,,,,,,,
14,1.70,2.41,3.20,3.97,4.73,5.49,6.24,6.99,7.73,8.48,9.22,9.96,10.69,11.43,,,,,,
15,1.41,2.12,2.91,3.68,4.44,5.20,5.95,6.70,7.44,8.19,8.93,9.67,10.40,11.14,11.87,,,,,
16,1.12,1.83,2.62,3.39,4.15,4.91,5.66,6.41,7.15,7.90,8.64,9.38,10.11,10.85,11.58,12.32,,,,
17,0.84,1.54,2.33,3.10,3.86,4.62,5.37,6.12,6.86,7.61,8.35,9.09,9.82,10.56,11.29,12.03,12.76,,,
18,0.55,1.25,2.04,2.81,3.57,4.33,5.08,5.83,6.57,7.32,8.06,8.80,9.53,10.27,11.00,11.74,12.47,13.20,,
19,0.26,0.96,1.74,2.51,3.27,4.02,4.77,5.52,6.26,7.00,7.74,8.48,9.22,9.95,10.68,11.42,12.15,12.88,13.61,
20,0.00,0.59,1.29,1.99,2.69,3.39,4.09,4.79,5.49,6.19,6.89,7.59,8.29,8.99,9.69,10.39,11.09,11.79,12.49,13.19
