i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.95,,,,,,,,,,,,,,,,,,,
2,3.74,4.32,,,,,,,,,,,,,,,,,,
3,3.53,4.11,4.88,,,,,,,,,,,,,,,,,
4,3.32,3.91,4.67,5.42,,,,,,,,,,,,,,,,
5,3.11,3.70,4.46,5.21,5.96,,,,,,,,,,,,,,,
6,2.90,3.49,4.25,5.00,5.75,6.49,,,,,,,,,,,,,,
7,2.69,3.28,4.04,4.79,5.54,6.28,7.02,,,,,,,,,,,,,
8,2.48,3.07,3.83,4.58,5.33,6.07,6.81,7.54,,,,,,,,,,,,
9,2.27,2.86,3.62,4.38,5.12,5.86,6.60,7.34,8.07,,,,,,,,,,,
10,2.07,2.65,3.42,4.17,4.91,5.65,6.39,7.13,7.86,8.59,,,,,,,,,,
11,1.86,2.44,3.21,3.96,4.70,5.45,6.18,6.92,7.65,8.38,9.11,,,,,,,,,
12,1.65,2.24,3.00,3.75,4.50,5.24,5.97,6.71,7.44,8.17,8.90,9.63,,,,,,,,
13,1.44,2.03,2.79,3.54,4.29,5.03,5.77,6.50,7.23,7.96,8.69,9.42,10.15,,,,,,,
14,1.23,1.82,2.58,3.33,4.08,4.82,5.56,6.29,7.02,7.76,8.48,9.21,9.94,10.68,,,,,,
15,1.02,1.61,2.37,3.12,3.87,4.61,5.35,6.08,6.82,7.55,8.28,9.00,9.73,10.47,11.18,,,,,
16,0.81,1.40,2.16,2.91,3.66,4.40,5.14,5.87,6.61,7.34,8.07,8.80,9.52,10.26,10.98,11.74,,,,
17,0.60,1.19,1.95,2.71,3.45,4.19,4.93,5.67,6.40,7.13,7.86,8.59,9.31,10.04,10.77,11.54,11.79,,,
18,0.40,0.98,1.74,2.50,3.24,3.98,4.72,5.46,6.19,6.92,7.65,8.38,9.10,9.83,10.56,11.33,11.71,5.72,,
19,0.19,0.77,1.53,2.28,3.03,3.77,4.50,5.24,5.97,6.70,7.43,8.15,8.88,9.61,10.35,11.14,11.68,9.72,-0.29,
20,0.00,0.50,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10
