i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.22,,,,,,,,,,,,,,,,,,
2,1.22,2.34,,,,,,,,,,,,,,,,,
3,1.22,2.34,3.42,,,,,,,,,,,,,,,,
4,1.22,2.34,3.42,4.50,,,,,,,,,,,,,,,
5,1.22,2.34,3.42,4.50,5.56,,,,,,,,,,,,,,
6,1.22,2.34,3.42,4.50,5.56,6.62,,,,,,,,,,,,,
7,1.22,2.34,3.42,4.50,5.56,6.62,7.68,,,,,,,,,,,,
8,1.22,2.34,3.42,4.50,5.56,6.62,7.68,8.73,,,,,,,,,,,
9,1.22,2.34,3.42,4.50,5.56,6.62,7.68,8.73,9.77,,,,,,,,,,
10,1.22,2.34,3.42,4.50,5.56,6.62,7.68,8.73,9.77,10.82,,,,,,,,,
11,1.22,2.34,3.42,4.50,5.56,6.62,7.68,8.73,9.77,10.82,11.91,,,,,,,,
12,1.22,2.34,3.42,4.50,5.56,6.62,7.68,8.73,9.77,10.82,11.91,13.10,,,,,,,
13,1.22,2.34,3.42,4.50,5.56,6.62,7.68,8.73,9.77,10.82,11.91,13.10,14.52,,,,,,
14,1.22,2.34,3.42,4.50,5.56,6.62,7.68,8.73,9.77,10.82,11.91,13.10,14.52,15.79,,,,,
15,1.22,2.34,3.42,4.50,5.56,6.62,7.68,8.73,9.77,10.82,11.91,13.10,14.52,15.79,17.01,,,,
16,1.22,2.34,3.42,4.50,5.56,6.62,7.68,8.73,9.77,10.82,11.91,13.10,14.52,15.79,17.01,17.71,,,
17,1.22,2.34,3.42,4.50,5.56,6.62,7.68,8.73,9.77,10.82,11.86,13.10,14.52,15.79,17.01,17.71,18.70,,
18,1.22,2.33,3.42,4.50,5.56,6.62,7.67,8.72,9.77,10.82,11.86,13.10,14.52,15.79,17.01,17.71,18.70,20.00,
19,1.17,2.28,3.36,4.42,5.48,6.54,7.59,8.63,9.68,10.72,11.77,12.79,14.38,15.79,17.01,17.70,18.70,20.00,20.99
