i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.65,,,,,,,,,,,,,,,,,,,
2,9.15,10.37,,,,,,,,,,,,,,,,,,
3,8.64,9.86,10.71,,,,,,,,,,,,,,,,,
4,8.14,9.36,10.21,11.04,,,,,,,,,,,,,,,,
5,7.64,8.86,9.71,10.53,11.35,,,,,,,,,,,,,,,
6,7.13,8.36,9.20,10.03,10.84,11.64,,,,,,,,,,,,,,
7,6.63,7.85,8.70,9.53,10.34,11.14,11.93,,,,,,,,,,,,,
8,6.13,7.35,8.20,9.02,9.84,10.64,11.43,12.22,,,,,,,,,,,,
9,5.62,6.85,7.70,8.52,9.33,10.13,10.93,11.71,12.49,,,,,,,,,,,
10,5.12,6.34,7.19,8.02,8.83,9.63,10.42,11.21,11.99,12.77,,,,,,,,,,
11,4.62,5.84,6.69,7.52,8.33,9.13,9.92,10.71,11.49,12.26,13.04,,,,,,,,,
12,4.12,5.34,6.19,7.01,7.82,8.63,9.42,10.20,10.99,11.76,12.53,13.30,,,,,,,,
13,3.61,4.83,5.68,6.51,7.32,8.12,8.91,9.70,10.48,11.26,12.03,12.80,13.57,,,,,,,
14,3.11,4.33,5.18,6.01,6.82,7.62,8.41,9.20,9.98,10.76,11.53,12.30,13.06,13.83,,,,,,
15,2.61,3.83,4.68,5.50,6.32,7.12,7.91,8.70,9.48,10.25,11.03,11.79,12.56,13.32,14.09,,,,,
16,2.10,3.32,4.17,5.00,5.81,6.61,7.41,8.19,8.97,9.75,10.52,11.29,12.06,12.82,13.58,14.34,,,,
17,1.60,2.82,3.67,4.50,5.31,6.11,6.90,7.69,8.47,9.25,10.02,10.79,11.55,12.32,13.08,13.84,14.60,,,
18,1.10,2.32,3.17,3.99,4.80,5.60,6.40,7.18,7.96,8.74,9.51,10.28,11.05,11.81,12.57,13.33,14.09,14.84,,
19,0.60,1.81,2.64,3.46,4.27,5.06,5.85,6.63,7.40,8.18,8.95,9.71,10.47,11.23,11.99,12.75,13.50,14.26,15.01,
20,0.00,1.04,1.74,2.44,3.14,3.84,4.54,5.24,5.94,6.64,7.34,8.04,8.74,9.44,10.14,10.84,11.54,12.24,12.94,13.64
