i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,2.25,,,,,,,,,,,,,,,,,
3,1.08,2.25,3.37,,,,,,,,,,,,,,,,
4,1.08,2.25,3.37,4.47,,,,,,,,,,,,,,,
5,1.08,2.25,3.37,4.47,5.56,,,,,,,,,,,,,,
6,1.08,2.25,3.37,4.47,5.56,6.64,,,,,,,,,,,,,
7,1.08,2.25,3.37,4.47,5.56,6.64,7.71,,,,,,,,,,,,
8,1.08,2.25,3.37,4.47,5.56,6.64,7.71,8.78,,,,,,,,,,,
9,1.08,2.25,3.37,4.47,5.56,6.64,7.71,8.78,9.84,,,,,,,,,,
10,1.08,2.25,3.37,4.47,5.56,6.64,7.71,8.78,9.84,10.90,,,,,,,,,
11,1.08,2.25,3.37,4.47,5.56,6.64,7.71,8.78,9.84,10.90,11.96,,,,,,,,
12,1.08,2.25,3.37,4.47,5.56,6.64,7.71,8.78,9.84,10.90,11.96,13.01,,,,,,,
13,1.08,2.25,3.37,4.47,5.56,6.64,7.71,8.78,9.84,10.90,11.96,13.01,14.07,,,,,,
14,1.08,2.25,3.37,4.47,5.56,6.64,7.71,8.78,9.84,10.90,11.96,13.01,14.07,15.12,,,,,
15,1.08,2.25,3.37,4.47,5.56,6.64,7.71,8.78,9.84,10.90,11.96,13.01,14.07,15.12,16.16,,,,
16,1.08,2.25,3.37,4.47,5.56,6.64,7.71,8.78,9.84,10.90,11.96,13.01,14.07,15.12,16.16,17.21,,,
17,1.08,2.25,3.37,4.47,5.56,6.64,7.71,8.78,9.84,10.90,11.96,13.01,14.07,15.12,16.16,17.21,18.28,,
18,1.08,2.24,3.36,4.47,5.55,6.63,7.71,8.77,9.84,10.90,11.95,13.01,14.06,15.11,16.16,17.21,18.26,19.36,
19,1.01,2.16,3.27,4.36,5.44,6.51,7.57,8.64,9.69,10.75,11.80,12.85,13.90,14.94,15.99,17.03,18.08,19.17,20.40
