i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.88,,,,,,,,,,,,,,,,,,,
2,3.67,4.42,,,,,,,,,,,,,,,,,,
3,3.47,4.22,4.98,,,,,,,,,,,,,,,,,
4,3.26,4.02,4.78,5.53,,,,,,,,,,,,,,,,
5,3.06,3.81,4.57,5.32,6.07,,,,,,,,,,,,,,,
6,2.85,3.61,4.37,5.12,5.86,6.60,,,,,,,,,,,,,,
7,2.65,3.40,4.16,4.91,5.66,6.40,7.13,,,,,,,,,,,,,
8,2.44,3.20,3.96,4.71,5.45,6.19,6.93,7.66,,,,,,,,,,,,
9,2.24,2.99,3.75,4.50,5.25,5.99,6.72,7.46,8.19,,,,,,,,,,,
10,2.03,2.79,3.55,4.30,5.04,5.78,6.52,7.25,7.98,8.71,,,,,,,,,,
11,1.83,2.58,3.34,4.09,4.84,5.58,6.31,7.05,7.78,8.51,9.24,,,,,,,,,
12,1.62,2.38,3.14,3.89,4.63,5.37,6.11,6.84,7.57,8.30,9.03,9.76,,,,,,,,
13,1.42,2.17,2.93,3.68,4.43,5.17,5.90,6.64,7.37,8.10,8.83,9.56,10.28,,,,,,,
14,1.21,1.97,2.73,3.48,4.22,4.96,5.70,6.43,7.16,7.90,8.62,9.35,10.08,10.81,,,,,,
15,1.01,1.76,2.52,3.27,4.02,4.76,5.49,6.23,6.96,7.69,8.42,9.15,9.87,10.60,11.29,,,,,
16,0.80,1.56,2.32,3.07,3.81,4.55,5.29,6.02,6.76,7.49,8.21,8.94,9.67,10.40,11.09,11.45,,,,
17,0.60,1.35,2.11,2.86,3.61,4.35,5.08,5.82,6.55,7.28,8.01,8.74,9.46,10.19,10.89,11.34,5.21,,,
18,0.39,1.15,1.91,2.66,3.40,4.14,4.88,5.61,6.34,7.08,7.80,8.53,9.26,9.99,10.70,11.24,7.17,9.88,,
19,0.19,0.94,1.70,2.45,3.19,3.93,4.66,5.40,6.13,6.86,7.59,8.31,9.04,9.76,10.49,11.17,9.90,11.21,-161.57,
20,0.00,0.67,1.37,2.07,2.77,3.47,4.17,4.87,5.57,6.27,6.97,7.67,8.37,9.07,9.77,10.47,11.17,11.87,12.57,13.27
