i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.61,,,,,,,,,,,,,,,,,,
2,2.61,3.91,,,,,,,,,,,,,,,,,
3,2.61,3.91,5.16,,,,,,,,,,,,,,,,
4,2.61,3.91,5.16,6.37,,,,,,,,,,,,,,,
5,2.61,3.91,5.16,6.37,7.56,,,,,,,,,,,,,,
6,2.61,3.91,5.16,6.37,7.56,8.73,,,,,,,,,,,,,
7,2.61,3.91,5.16,6.37,7.56,8.73,9.89,,,,,,,,,,,,
8,2.61,3.91,5.16,6.37,7.56,8.73,9.89,11.04,,,,,,,,,,,
9,2.61,3.91,5.16,6.37,7.56,8.73,9.89,11.04,12.18,,,,,,,,,,
10,2.61,3.91,5.16,6.37,7.56,8.73,9.89,11.04,12.18,13.31,,,,,,,,,
11,2.61,3.91,5.16,6.37,7.56,8.73,9.89,11.04,12.18,13.31,14.44,,,,,,,,
12,2.61,3.91,5.16,6.37,7.56,8.73,9.89,11.04,12.18,13.31,14.44,15.56,,,,,,,
13,2.61,3.91,5.16,6.37,7.56,8.73,9.89,11.04,12.18,13.31,14.44,15.56,16.67,,,,,,
14,2.61,3.91,5.16,6.37,7.56,8.73,9.89,11.04,12.18,13.31,14.44,15.56,16.67,17.79,,,,,
15,2.61,3.91,5.16,6.37,7.56,8.73,9.89,11.04,12.18,13.31,14.44,15.56,16.67,17.79,18.89,,,,
16,2.61,3.91,5.16,6.37,7.56,8.73,9.89,11.04,12.18,13.31,14.44,15.56,16.67,17.79,18.89,20.00,,,
17,2.61,3.91,5.16,6.37,7.56,8.73,9.89,11.04,12.18,13.31,14.43,15.56,16.67,17.78,18.89,19.99,21.09,,
18,2.60,3.89,5.13,6.34,7.53,8.70,9.86,11.01,12.14,13.28,14.40,15.52,16.63,17.75,18.85,19.95,21.05,22.15,
19,2.29,3.50,4.68,5.85,7.00,8.14,9.27,10.40,11.52,12.63,13.74,14.84,15.94,17.04,18.13,19.22,20.31,21.39,22.47
